CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,17.400000000000002,436.0,15.84748316076189,15.745113921522178,15.768183936529283,15.813386755614337,15.868470095837553,15.794105785346597,15.835580397246963,15.958857686801386,16.0230699142666,16.135902366436035,16.172234904834777,16.227006879193965,16.127778212993555,15.759470725585578,15.730125733024508,15.743603875957081,15.579080013299134,15.491481986830236,15.60499751035435,15.94419727592442,16.05734674294436,16.0341724870354,0.8982964152602312,0.8724755986491263,0.49037773732160206,0.09880338031143719,-0.03823271622959664,-0.03743151882185707,0.04821135319451513,0.9017878668730812,0.4901226870906714,0.15483067661467043,0.012934545752695516,0.03838808268289268,0.09492214853644892,1.4385835032890144,1.748000579024522,1.562725070876887,1.3537579237606383,1.1278817421775014,0.9398463497202164,1.4091089935956618,1.2178588926601417,1.0394145644343347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.44,437.0,15.970390440128341,15.863451894470128,15.870520574501692,15.909599346041208,15.925103978160239,15.86413151493688,15.938113765845827,16.092370079561093,16.209044681162393,16.408711971106833,16.481102609910895,16.523074905006236,16.41320292465964,15.888488576821109,15.864704003955302,15.876291575921428,15.711447819606535,15.622501520597014,15.738102221532944,16.072695196916243,16.174607575489112,16.14965273462105,0.8580934908620445,0.8338346943749207,0.4474075549423321,0.05214555445856453,-0.06128865337731533,-0.06035194314864081,-0.004128516123654623,0.8614633349308402,0.4469724824117552,0.11938938385675453,-0.015640415165533286,0.015255637584940479,0.05900680496896481,1.3884381667837404,1.6947325589533826,1.5098321354502033,1.3049729948127307,1.0635976559220541,0.8931789096524566,1.3594880324782703,1.1377988475458782,0.9652039166654229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.48,438.0,16.093739349891806,15.979967362832213,15.940047641588867,15.957464649725424,15.936767810475333,15.890339218470952,15.986808882818032,16.22006590386154,16.387564280371738,16.650281713708083,16.75128174455906,16.790590512446165,16.67091149230293,16.022784424566563,15.995153619613813,16.010521462476326,15.845621218527063,15.75460843619062,15.881228605655421,16.20449065424253,16.288926150684148,16.24451027604025,0.8266203455043746,0.8101319309516319,0.43746874136745584,0.034060877858275815,-0.06570082413390702,-0.06417509537896982,-0.02577924676531848,0.831920048614196,0.42711439374005933,0.09694677582551603,-0.04155232473113115,-0.009782418652938147,0.035134210851477395,1.3255926839756171,1.642158677350892,1.451738417076714,1.2482809489122795,0.997416531785673,0.8513346187143246,1.3028322694777446,1.0598633890158713,0.8907011434642962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.52,439.0,16.22604305567278,16.108584900394483,15.991898879220177,15.972726537841817,15.929699596313228,15.890831545463989,15.995555503781786,16.35051477420869,16.562104901844886,16.846449826156686,16.972336590527938,17.012483196832942,16.874397411307708,16.170077390257266,16.142070628870236,16.1572754387884,15.991220954100223,15.902553892948783,16.0345479332679,16.350048751478937,16.418562344401035,16.34821420262018,0.8035888449283284,0.7932209674301938,0.4473944884197334,0.0313617838146264,-0.06665631626631204,-0.06555878822175051,-0.03219221819417717,0.806073418243323,0.4196564118993177,0.08690876196472293,-0.05917434762086745,-0.02989155809076813,0.020912670511752187,1.2761894822890278,1.5970514701355953,1.4037429644762647,1.2031900389833077,0.9481205464877397,0.8247509817805413,1.2495313099149143,1.0060800674048807,0.844497737210716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.56,440.0,16.372276168285453,16.25188523494087,16.064583570732367,15.977187401293838,15.916347562781768,15.87838337242993,15.988374454202498,16.49378187542816,16.739124241369616,17.00443975078496,17.13533040921967,17.17533821485254,17.02649393694648,16.33640289315241,16.313858927758414,16.32790794104737,16.15623292730078,16.071921538114015,16.212179362117258,16.517622963637127,16.583887810222972,16.496961946084955,0.7823627539029464,0.7725286899023626,0.44067201005673773,0.025804109543460258,-0.07405743840697598,-0.06882132919088217,-0.038858190275696626,0.7789521668853614,0.4149250651955904,0.06596002507973191,-0.07853890721729927,-0.0495108604924939,-0.003537924240765614,1.256880831023184,1.5637437885844228,1.3789942463608555,1.1787083819118669,0.9197635506453277,0.8163331726558382,1.213036769409968,0.9728575440690695,0.8243552885173253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.6,441.0,16.52879990701883,16.399599558399377,16.1876271601487,15.985374602754124,15.906084366226123,15.870370873417777,15.9817759759601,16.649914405199368,16.912299445160247,17.11610524931029,17.241773536277652,17.27598995924415,17.117598641694173,16.52030608245357,16.500011874110058,16.519068658619773,16.3387183193381,16.254153969419836,16.422704691808068,16.702584585524164,16.775378233206094,16.700533221982866,0.7633077337367015,0.7476587112864719,0.40243086952853085,0.02720956678758442,-0.08277490488071941,-0.06387316723758095,-0.03082622037190754,0.7571015249498957,0.41603200490784464,0.023559716869599928,-0.10740270146913039,-0.07685935689507778,-0.0466729130840005,1.2542535997685695,1.544817879341819,1.372603488523556,1.1653115699671883,0.9010126105678161,0.8098455143657015,1.1988617324586757,0.9637616821279114,0.8253260383208453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.64,442.0,16.6848452498318,16.546759060814708,16.356444132051877,16.024039149875165,15.930147244569994,15.901974957947887,16.005180418472314,16.807545207530616,17.061198596417086,17.16993387209432,17.297916414168537,17.32113282171508,17.14525285011933,16.712193184943267,16.68946129388063,16.71431265962818,16.53174082471173,16.437568978263027,16.626972180524167,16.89013114591925,16.95452633342356,16.92040554556131,0.7510074148628773,0.7284053327216937,0.35403477880415946,0.05231911977573019,-0.07806260159270612,-0.0431951864359749,0.008887203095417346,0.7445521428253165,0.42223610293509634,-0.016979026670521587,-0.12896542157384017,-0.10122248473265591,-0.08416621591955452,1.2518465239701646,1.5364558646497746,1.3710685027258454,1.1569303074141009,0.8880152120869096,0.7977138494287263,1.1984698156618068,0.9765808084965828,0.8451323521087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.68,443.0,16.83570000105589,16.699541157462598,16.545546534244938,16.130420971832404,16.035589755862553,16.014255430323995,16.09839595100414,16.95604065685028,17.17687294229236,17.185279031059707,17.312732714205286,17.324567996498278,17.145114226286964,16.90011599182261,16.879056688206365,16.900985448080984,16.723309815269456,16.60994985935628,16.792754099390482,17.068198145619423,17.104248177857293,17.104237910036893,0.737517344694572,0.7149940779771726,0.31250452332650613,0.09359122664116373,-0.05558076841118135,-0.012898798866644216,0.07097948469871246,0.7319045238577195,0.4224153941898595,-0.03504905574406169,-0.13241079312159357,-0.10760533495647193,-0.09555758968049242,1.2423454753347742,1.5233364419136746,1.3643627316410332,1.1493740124921723,0.8800870207924225,0.7748395574266306,1.1922538395865852,0.9812693733294325,0.8570950994374901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.72,444.0,16.988437380003273,16.866629904752468,16.747336492747465,16.32039644851225,16.24374255674591,16.222662404041472,16.277290569345954,17.09800577772282,17.269541468290537,17.1923948105994,17.308350730389137,17.308507252495204,17.148268144258868,17.077717558433953,17.066484525345246,17.07974237241455,16.903314541459906,16.76728303423381,16.94293126206497,17.234822421765674,17.24917922679686,17.250976903714587,0.707754489856375,0.6880175663357196,0.27431309498892686,0.12059841195596263,-0.03646799912433685,0.0074266542263881005,0.12319342329297799,0.7018937170393681,0.4052226529601378,-0.036885236489434786,-0.12929659534082089,-0.09902609121778215,-0.09036954425462639,1.2185423457329199,1.4835541589292427,1.3462074705367866,1.1312225192341192,0.868775966431404,0.7368896565611761,1.1672563918727923,0.9554595545598329,0.8356175420954463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.76,445.0,17.144626900849183,17.044370773278477,16.979520791144843,16.58353210498346,16.54539263656536,16.51432163822699,16.529165369839763,17.23640304700645,17.34332780235374,17.2017495782691,17.309346752420694,17.302213723505666,17.15054699912001,17.244550414754663,17.246206999466185,17.251449357787276,17.07122355440711,16.917594733220042,17.094392834126523,17.39388772211155,17.408396770339564,17.394617653563188,0.6711050391396133,0.6504500026479118,0.2526182114228181,0.11231646635007328,-0.046979855060761314,-0.005524995109249632,0.12881032801174128,0.6613128718519766,0.3718867005468083,-0.0323266501814246,-0.13023676688759375,-0.09471577175126,-0.08627382470671588,1.184790937844271,1.4361737662325087,1.324078085389244,1.1042972188912668,0.8539069323528392,0.7057265013287628,1.1346662026378938,0.9172974283978128,0.7939130900298621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.8,446.0,17.29583476352283,17.215165975738554,17.244649001885065,16.90279398591848,16.926922775994313,16.87637896277402,16.838400917664867,17.36875289113923,17.40235576264975,17.210587444663144,17.321858897193394,17.32027746381505,17.14424342200637,17.40207972737059,17.413335460634368,17.410901857437885,17.229514446654193,17.068865603622324,17.233095007450753,17.55073752857331,17.570840504133383,17.54764014750044,0.6562169697371847,0.636650330114587,0.27436145676945206,0.07222977173327488,-0.08467178734164513,-0.05411400893312302,0.07109317486107174,0.6424228564203881,0.3382585580691995,-0.02536741583209135,-0.13586039947019346,-0.10805961738338546,-0.08765192813548875,1.161349888092956,1.4324527927810282,1.3151181700990433,1.088548710846819,0.8484515827276876,0.7046992811413675,1.118341804781046,0.9003506071486593,0.7648500690633775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.84,447.0,17.441269865231526,17.373131490145756,17.511119904996292,17.257537158368393,17.35153453200511,17.286431393300372,17.189861646070206,17.500003487653366,17.466751225967712,17.216614969239384,17.3307478431964,17.33909766074025,17.1406979159861,17.555044334003203,17.569298640713285,17.563433926849765,17.380175212504124,17.223737379888153,17.362655326606863,17.70853284856851,17.724670330909273,17.70415385625039,0.6670015121350129,0.6540012922986792,0.33178984857133276,0.012687935439622846,-0.12097485769476138,-0.11262422625408258,-0.02709382776020281,0.6542556305370876,0.3120996931280702,-0.016912699697472063,-0.1410778156713031,-0.12388456829490309,-0.077349131469381,1.1624285078353531,1.4631873414988892,1.3204828633236225,1.0945604542670677,0.8578406338254956,0.723026086353967,1.1256697268450973,0.9079542761261994,0.7597011135161713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.88,448.0,17.589600985723596,17.53270988035856,17.748695727986878,17.620624430023557,17.757001826600565,17.696925838159583,17.561656350388056,17.63336101206168,17.54836190001061,17.22769550105903,17.32304347493522,17.329500607930306,17.156330669546854,17.710876318274586,17.72381304275283,17.72338979202122,17.531317338008826,17.382839056204688,17.501030897152805,17.867418515326374,17.874793185286695,17.85848459074833,0.6846893248799553,0.6775217491658309,0.38457120727565486,-0.04284218382420908,-0.12696531852127263,-0.14832597576413156,-0.11151032834110335,0.6776085733581887,0.2896832456488151,-0.0034017884824063824,-0.14256708158988085,-0.12318864840516357,-0.04056514221125095,1.18334448148681,1.4708310284807435,1.327332107766794,1.1142768304817319,0.8726176849942722,0.7366033882615382,1.146345707688524,0.9197737229007199,0.7615017504999744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.92,449.0,17.74586286259437,17.701440209401497,17.95340396065238,17.960276520816816,18.111283033628347,18.07102449582006,17.923287849669745,17.767998154961635,17.647408364820738,17.263811710632375,17.30944375626732,17.306991944201545,17.199545416770004,17.874300778655087,17.886897712240845,17.892264993105645,17.69414221723161,17.548374053751868,17.648175785765975,18.029294026357384,18.030055338642683,18.00304557452423,0.7030264565388982,0.6978142110075606,0.40872503840477076,-0.06530661351471063,-0.09759285028602954,-0.14304360739812125,-0.14404110969944042,0.7022701877314402,0.28015221641507226,0.01637638975380404,-0.1424150467299293,-0.11370744718013318,0.007233892149544612,1.2091526428903667,1.4542940141236793,1.3326617264209042,1.1366914820308875,0.8865560246660981,0.7395550279404096,1.1697029901007907,0.9289564582336618,0.752496543250983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,17.96,450.0,17.911823037981907,17.873197784810145,18.13759471135156,18.240810167052523,18.402800660795805,18.38087085502473,18.228135905365864,17.91868459195145,17.776289384479885,17.347723686335417,17.330738568562815,17.32593700580112,17.283803733361577,18.045757879040682,18.06119425230107,18.06338740497956,17.869234951197246,17.72297063187918,17.79841892851537,18.195658213296745,18.19275275023411,18.143616970817924,0.7214476815096162,0.717504257725854,0.4105559528206539,-0.06437367322757202,-0.07128924801323884,-0.12459253628014132,-0.14612474307745354,0.7238674800489411,0.2850870559579573,0.046238466049209476,-0.13107251000715564,-0.09663024271593611,0.05322200896639396,1.2283373752089706,1.4551908695319726,1.3423957469236467,1.1536597541307039,0.902019801564552,0.7372665228488059,1.1859451372359806,0.9358563661969479,0.7323423025939342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,18.0,451.0,18.087918598913962,18.046701283433833,18.315594252796053,18.434067783326196,18.60109558635612,18.582893993391192,18.4288891332159,18.095331164914857,17.950513658921132,17.501102298596635,17.446698538888064,17.440048728809167,17.434340223538015,18.220724885328547,18.240316320177115,18.23808209604519,18.04652348737586,17.90188322917456,17.957078090379138,18.363512895852914,18.36019773338494,18.3053174353298,0.7247561494187525,0.7238485979259743,0.4020625410941337,-0.07708616213920287,-0.09398924529119458,-0.14418300464387934,-0.1584773438858914,0.7276177817149316,0.27745873824538736,0.09200163612585616,-0.08735551217698893,-0.05129468791234876,0.10772120963153121,1.2360852314925026,1.4746924416769212,1.3549764569590559,1.1573859692014814,0.9108531829361389,0.7252902240965223,1.186748079620273,0.9310124988039155,0.7090181525148073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,18.04,452.0,18.26105250841002,18.216641797900202,18.485586440023592,18.53581145727827,18.697787712784912,18.665996606534623,18.515560526602243,18.274456543251393,18.171265374357052,17.730949066970755,17.66589670095685,17.656370519849574,17.65854533723871,18.39014572308782,18.41372825899686,18.416900317067746,18.218224874999255,18.07840370862234,18.123021213495004,18.5275904332428,18.527352824045106,18.497491124379597,0.7044754703971877,0.7068775712606485,0.3872605118593148,-0.10607446916360935,-0.1535408803539303,-0.19539409933698798,-0.1776119018910427,0.7091679731442674,0.25241116999076363,0.14317515213227733,-0.012463844855366757,0.016234170307686268,0.16558950044411377,1.2302046170713221,1.4879944207885856,1.3607501583420536,1.1480020762415655,0.8993080692343616,0.6976112280217973,1.174786529359902,0.9150522467385283,0.6864482239957674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,18.080000000000002,453.0,18.410000692561795,18.36209899074589,18.628739635964983,18.570361191386425,18.732201094813302,18.681998532351862,18.527429847889042,18.432064392561784,18.424956571024385,18.00912033411202,17.93539203242192,17.93959580654802,17.92710281796218,18.549765919819567,18.58338399885914,18.591243952581497,18.383987560746288,18.261888629943016,18.302406423773736,18.68464078970094,18.689942046754933,18.696449241501277,0.6830280080982624,0.6854137643181429,0.37039637655319707,-0.1256252267247799,-0.19970070599696255,-0.22855729092041324,-0.1839689642948303,0.6919933309991666,0.2506237097278142,0.16721223832383977,0.04123891112190683,0.05380828801531142,0.18440965323518058,1.2173980332952645,1.497277636671066,1.3565154555525796,1.1403159558213147,0.8734919449441101,0.66376074836372,1.1639662755632711,0.9087558640173703,0.6674167142809021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,18.12,454.0,18.535940005758356,18.480120020655583,18.741043284884576,18.577463128790075,18.74450152610532,18.68730464549404,18.51985786945029,18.5763647453988,18.68707931691647,18.308186370385823,18.263584643839046,18.28526265451127,18.2193573439305,18.705922770454013,18.758122695013064,18.756328379415866,18.54764128672621,18.46374556689629,18.534034198362146,18.83638177778097,18.84636889511803,18.87738896977453,0.6851430936194997,0.684070232839148,0.36047403205819567,-0.12404017276830465,-0.21262912222653071,-0.2286722323457365,-0.17896610317205322,0.6972957321239732,0.2964367912377664,0.1311130192379839,0.011444268536675344,0.017497719556753756,0.12203808218738366,1.2188445490756123,1.521426318953018,1.3566551585949422,1.1518801036039006,0.8544390998118219,0.6470016249420398,1.1702879155637622,0.9251596856173401,0.6666567434448999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
