CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,6.88,173.0,996.9902908052294,1011.7933185892393,1045.7343215234107,1080.333682940288,1079.202267410964,1090.4439316098071,1086.179418478295,981.0022897432455,937.4383774139009,937.4861029021467,922.7006483430313,918.0798738153776,942.5009561655927,984.494439991739,983.9916769833526,983.6161050997821,1008.7428099768829,1026.1615668846687,1004.2636989385737,958.7454191288588,953.0773862205069,964.4305949470528,845.6960159913735,847.1032038962963,884.9961291810708,931.2891583645521,938.3281173945675,935.0214031514038,941.5700783332418,847.9019970425442,881.0268861264535,934.3823287378525,945.3425720553655,947.9473121933819,944.9123607790116,760.6413207889386,727.1618655303619,747.324813782664,774.553464935628,811.4647806264304,812.5574804949106,775.9923507730741,816.2246956156988,810.4780510515966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.92,174.0,991.7156788374311,1006.0063348080661,1038.9662958070385,1078.8647740555264,1076.9342690369335,1088.3216321772818,1086.2113164641796,976.124244783584,926.5235031575685,925.9721260210827,909.1208175048229,904.0256724119408,930.8418703405064,974.957170317002,972.6554887350165,972.8052519913933,996.8340703649733,1009.1501014066165,984.5884707606002,950.7268530109111,946.7143815371485,952.0881663056947,844.6127939204259,846.1671409835615,886.182192578886,930.6454084208268,937.410762328535,933.7409081747235,939.5754418120026,847.0258415172289,876.9336344330081,934.2210474980014,941.8202789409356,945.2857048151141,944.3849513825667,759.3161675999245,724.7050286108247,745.2930325655603,772.490357536728,805.817651317952,804.9387205248751,773.540941497101,811.4315481621992,813.7897725078622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.96,175.0,985.4123182500969,998.2517725151743,1029.8303129214173,1075.7647037908464,1074.2003639935697,1085.4093063876257,1084.7547823448685,970.1182770872282,917.8204997500072,913.8043404123327,890.3028861677963,887.4979948858643,918.9708256880942,963.2516933235204,959.1254962898013,959.1807998816682,982.0737170490362,989.1317889051527,960.4524493152481,941.4980725247269,939.0621034607241,936.5209398071358,841.6570997081623,842.8753500212304,886.7768531499153,928.7840916867563,935.4566403181542,931.8952158869331,935.9356029431824,844.3580848187261,876.7036383551074,937.6615507526758,941.1783343474892,945.563996308862,946.9372271727134,757.2622287286122,720.720854300752,742.7160042485398,768.9605640665751,799.1600961212409,803.1000882352429,770.0121059451071,806.0994939270203,814.9990041036536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.0,176.0,977.9296177693095,989.7540230239825,1017.6417116175364,1070.2028757479443,1071.3292164772408,1081.5307120207644,1081.0712573061203,962.9161386241594,911.4888576902175,904.3969852966941,875.8749087092294,875.8792888141875,910.5733991688376,950.6672887499939,944.9453450709664,944.1864877168668,968.0490846356795,970.4020353825156,937.6532057235715,931.8930387284074,930.1051481219981,917.9829449256232,839.6828223824116,840.134100469886,887.1497975671643,924.799655871397,934.1842435357828,931.0609835199426,930.0055967953068,842.9175909935204,879.4964691718221,943.2951902579,945.2264292210318,949.9538320999995,951.7196403127741,755.6213574657479,718.086490084036,740.7798638089139,766.3818354571827,796.4445959109702,808.130644926682,767.9386370702291,804.7205913189797,810.5414001439692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.04,177.0,969.477036657079,981.5092963298426,1001.5978611839942,1060.8228976432138,1065.9312071633474,1074.0287248788723,1073.0026409107659,955.4314827671121,905.4638956211215,899.4551726748228,870.1113644318563,872.3981511700811,906.7606199810641,938.6187468395531,931.0037531558173,929.711061953466,955.7100711677558,956.1171077759249,919.710317439326,922.759987270688,920.7802212631269,901.4765370298869,839.5243461842498,839.1341438804031,887.7738459007783,918.5601780210867,934.6624706411142,931.2413028448218,920.8091530973516,843.0869609945953,882.0757590521349,947.5262272718493,950.4267100039569,954.9454795862388,955.6617849335075,755.7019618783265,718.1404644191734,740.8313836189114,765.7000760621276,797.6777415326362,814.0604590276854,767.9594097470813,806.3885908400376,803.8084993293361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.08,178.0,961.2649945994604,973.8700652493553,982.1656414854517,1046.121923960066,1053.8381735213013,1059.84974864962,1058.632729899029,948.5902783274505,898.8410041456582,897.8753228064977,869.5919123639906,873.7813370044794,905.5618053638892,927.8903019967255,917.7448633165866,916.6630503800452,944.0448100485838,945.2945637978955,905.454525803456,914.9147586858126,912.5480216154233,890.5209236128567,839.7140601492156,839.2897717103867,888.8631027823731,911.8643031852179,934.6536637521849,930.3557961417919,910.1071844252425,843.161864951436,882.9829715441167,948.9769652075981,952.9769461652318,957.1489774277413,957.0953380886265,757.3027522115319,719.8198978998744,742.436224503191,766.0942306610276,799.5284692497388,814.1179614073012,768.413965278754,807.1277898720962,801.3983906953802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.12,179.0,954.1231675540831,966.3741433257807,960.7306643704137,1026.0406829247527,1033.589840829712,1039.2816406593984,1038.7569818651245,942.5155037234547,892.5356707794191,897.4373982520005,869.5417375325262,874.7149184142265,905.0288510814655,918.4574404152659,905.7990927326645,905.0948185833025,933.1785569876845,932.6925816806543,890.8762119615242,908.6234040658392,905.9340115904055,882.5071175290262,839.0631653346675,839.2389462251379,889.3241131308318,906.755121226036,930.6872066777869,926.3223630131192,902.3061055256014,842.0085633312212,883.2256357708968,949.0154343475128,953.3963260601199,957.2178787517539,956.5460851690775,758.6184866477649,721.4024415254866,743.626582563935,766.5294473752771,800.7518208254162,809.6312940087428,767.7929043521184,805.6773612923039,803.3779177824501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.16,180.0,947.9181746241702,958.7119176998733,939.2014923343592,1002.8145154411402,1008.1566286282435,1014.2186300675685,1016.0639052159822,937.3306797296848,887.4653405014949,897.0840598838984,868.6406127380978,873.5976657015325,905.0797140550745,910.1315996080623,895.8714812321841,895.4959259670549,924.2294289568083,915.8963877905558,875.6888618745829,903.2377782767458,900.7893295504952,873.5900434942187,838.0183707115782,838.22879260889,886.7600935701996,903.636123978553,923.9000752924716,920.5409027389345,899.7254750653615,840.2403131364895,883.662625733496,948.9604743440703,953.6631104955948,957.1155512558485,955.4594328131291,758.6156546817491,722.3157363683728,743.5144325886388,766.5993600690294,802.2848724877914,808.927906310666,766.3887574292481,802.5507416199846,802.9643120386572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.2,181.0,941.637382255064,951.3074265983033,920.8402977490667,980.1624336301609,981.7173722325344,986.4663317889781,993.2229277541983,932.698486125056,883.5502895107509,896.7062417767664,868.0290819039897,872.4719979122352,905.3650370415372,902.4167137804704,887.8214225381398,888.2075442222955,916.5079553635646,899.392638024867,864.5956268872917,897.778518040622,897.512804403262,864.8967162600188,837.394518393608,836.5848849975043,880.6139511920954,902.0350970438037,920.0881122432568,917.0312537534979,900.9130745777142,838.8261517957516,883.8111869353229,948.7930114269222,954.1476000977214,957.4509525606907,954.8260891924722,758.0405027620334,722.5020087349936,742.7834433054838,766.1002848298874,804.1997344163408,813.908943785783,764.9337895666627,797.6364942712729,796.6601185130588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.24,182.0,934.1732609087778,944.0690532697837,908.0642650612514,960.234629380461,955.7690731895593,958.6567753825441,972.0517362024668,927.6941053605208,880.2219409856802,896.1114830220085,868.0740713641501,872.8055112149764,904.7957710156576,894.5455661314381,880.3559171103856,881.8222022695066,907.7846798161778,888.0866840519196,859.1236653633429,892.3864105621374,896.2022629350627,859.943921856816,836.7497555163711,834.5767304235885,873.5403980366596,901.7967017114361,921.1266327564954,917.112318416712,903.6504793589222,837.3921451056476,883.2622694229374,947.8752075997002,954.5790835313419,958.0697112324729,954.2366859584051,757.5633416831973,721.696887747335,742.1222927397309,764.9018994559834,804.9174811901474,816.4547453585818,763.0693889394469,791.0492580642901,788.4297733328103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.28,183.0,925.799412099276,934.7815030017339,897.7038117104469,941.4566290072348,930.0837368947446,932.9382109018666,952.3590988079686,922.6509440126235,877.2722314473797,895.0780317573484,867.7611722885786,873.6049286441078,903.5876169163837,886.4268852652323,872.9436461946572,874.4146844248647,896.9065685504183,880.913541455333,855.6483720145116,887.8308934488848,895.1812763984425,858.4740416405094,834.592091586896,832.0331026095961,866.9628493672701,901.9895364773139,921.9668529189305,917.9639040390568,906.341065938802,835.2642614260977,882.4681073486158,945.7746765803938,955.0367490021813,958.5658337660975,952.7202006767887,756.1264361574447,720.2612261597664,741.2699898116658,763.4386987969244,803.1226345293774,812.4871199968065,760.3249723788717,783.7579335055736,781.7887267900958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.32,184.0,917.7197971463795,921.2622845026658,885.1258351521386,921.2257358304787,905.0042225284272,909.2892830054503,931.8801125918172,918.864202461242,875.0701732387984,893.9967242971668,866.5571401749927,873.6109961709802,902.7185024559499,878.8565869252509,866.8261347710365,866.1726790387584,884.4469140906407,872.625532333456,851.6596863146735,884.1459001484491,893.0278724330669,857.5786531590646,830.5050025609044,828.961657694767,859.925296110529,901.0208702012515,918.3845558689119,915.8312723799381,907.2923869811174,832.9203559444959,881.7259746929716,943.2089581127339,955.3573403871219,958.5051216618726,950.6541139432908,752.874890251567,718.7523399252433,739.5113469724893,762.2686356555429,799.5173370476617,805.8958467755913,756.93373017062,776.5351537497294,775.9628995161002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.36,185.0,910.7461105717556,907.5232876784603,872.3662066810414,899.7297943510907,880.4016212883023,886.0636974109289,909.5483883693526,915.9897834033964,873.8704027735952,893.6952362533564,865.4856229724919,873.4383345011535,902.2004701581485,873.1174837093766,862.232138089632,859.7659406694537,874.0154364075202,861.0898599557758,847.5199321727414,880.9130573681086,891.338826378699,855.7529051797973,825.9674969949782,825.4128714346439,853.8384503253387,899.079301554837,911.7897432727289,909.5738866701338,905.9167044413806,830.3841603750807,880.6810685499798,942.0222016077929,954.8305453053131,957.9188532130836,949.4974501856334,749.3077770221812,716.666628923048,736.7523065494603,760.3603724839905,795.9417378994049,798.7650692068264,753.1477744256703,769.5141612768786,770.0633770828384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.4,186.0,904.8372557554846,900.1209812659457,863.5138550425424,880.2636510287566,857.4887412822759,863.3365266530325,888.4932260890812,912.1227582467286,873.2235880316682,894.1709567081805,865.6605505706253,874.097272063684,901.7962020314241,869.127062138521,857.6081406576541,855.9364077780574,869.031916808789,850.6684978111584,844.716701760229,877.3851053390694,892.7127185194178,854.6410165203145,822.0676839159448,821.7929409093596,851.1183480747769,896.9838229370001,906.181146213781,902.4421187415447,903.4510558012155,826.9544362299715,879.1749176814074,942.4216754361037,953.7045231231964,957.3350524923173,949.5371955631201,746.0491049618279,713.2892626950925,733.2550049303486,755.9664562420728,792.0562949270528,790.2455691899216,749.0542329269956,762.7285511758494,764.1271547345668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.44,187.0,898.9513238854724,896.0246322888347,857.4092345390842,866.1728013798638,840.6439966503845,844.9647367848875,873.3825492588331,906.6162434905104,872.5727531197994,894.206477093271,866.4859045642133,874.948044286253,901.4203082489466,864.7973804779663,852.5898370947549,851.5551507142492,865.2804828722249,845.5552180770769,844.4777010312349,873.4113318126481,896.8546723283619,857.7133845533758,818.1078223805818,818.7519530114107,850.2585723304489,894.5469117953405,903.7968491366738,898.8980046218302,901.4701078935105,823.1307224657926,877.510964664968,941.7806381480721,953.5166834621725,957.1450977246479,949.0087092362492,741.2242302815389,708.8124727919007,728.8657233818875,750.0718197398357,784.9980804235006,781.0488388293718,744.3907885638076,756.4803534884359,757.5897625592588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.48,188.0,892.3977522024693,887.6484951251277,851.3534669237941,858.125178331265,832.285627570448,834.550219510382,865.4198618909404,900.9072060654039,871.6917801649471,892.5934243130675,866.6306069957609,874.8123291574772,900.1694618360842,859.9718143509846,847.9900267155542,846.2946037292475,857.4590165384011,844.3821858467423,845.3545126705053,870.8130920506371,901.0997943771255,863.912308660255,813.5264718855483,815.4904776479689,847.986574216797,892.4085522209743,903.8114542974232,899.3722037697605,900.5747148295242,819.3238388218455,875.4510822914572,938.4976452486347,954.4075173885738,956.8505179133178,946.0715114461092,735.2657049358586,703.6684127518289,723.9033366900873,745.0561745413168,774.9348453317995,772.9110173035765,738.8329188281758,751.5495725889152,750.860181223441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.5200000000000005,189.0,886.3986538204359,876.9981659833419,845.8469457428694,854.631048283158,830.3478787362276,831.590298342554,862.0023253368497,896.3123738592399,870.0476976919281,888.9657514725822,866.1657756861814,873.8486387384377,896.8640461977714,856.9039237659807,844.0974091195781,843.7032814583714,848.577956625076,844.0030099267144,844.3516687998651,870.9132583274794,903.6080917901116,867.7061499337466,808.9999868613335,810.700446380649,843.4725851440835,890.7971694798971,904.1866117150046,900.6133896873316,899.7677540055291,814.6391961093358,871.731062484104,933.5121268118768,954.8365941129796,955.6143543760439,940.323523563449,730.6274696624478,697.921934385776,719.3887977130648,740.441314127551,765.9521674654961,767.0354115017916,733.1163263454773,748.718830422553,747.0883576267522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.5600000000000005,190.0,882.7060068865542,871.8881155844877,843.2355328867625,853.9414770266362,831.7304780551331,832.816762204525,860.4548653152946,892.4570617103291,866.9306486773261,884.4118535781971,867.4003681110396,874.082798872852,892.2912641601342,855.8424506099994,841.3718168331592,843.7252156593543,843.6885564274195,843.0079412739105,840.0268890743184,871.8928411615148,903.4295113813041,867.4409798958001,804.594527977423,804.7593517466726,838.2437446430004,888.6021251057707,903.878586659722,900.5975092380777,898.2101691147795,808.5849050383101,865.4769732513222,927.2005192738602,953.8970063814108,953.0581912995705,932.0141116623238,726.3540337927282,691.5498210772791,714.8616572469293,734.2286098652482,758.8378722001459,763.383432676043,728.10459087779,747.8326729410226,749.3590457956121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.6000000000000005,191.0,881.0864400380381,874.1242234615609,844.8218465622937,854.8367760162921,833.8129052034303,834.9593990618648,860.4340395545221,887.8070347551936,862.8411802735791,882.0749680827469,873.3624956633387,878.3427775934981,890.1994931133195,855.2346571807389,840.2032729977127,842.791496443079,845.2869204074176,840.4324680371454,831.6688664504231,870.817654901801,898.9931691299561,864.304498896007,798.9364334546085,798.3877950808666,834.1631425087018,886.3656678721486,903.1711234132775,900.0616853766488,896.9786177627143,801.3566947546685,857.790261481144,919.2060350683532,950.8544546156368,948.3117566084615,922.1627600647628,719.424659758082,684.8649871940478,708.5884229640154,726.0595366453772,750.3245538424262,760.180510473509,723.3444188917706,748.2378313639435,756.8929495087943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.640000000000001,192.0,879.718685225351,878.8446038487195,849.5090589770634,855.9330770399179,834.4322996781193,836.1022633705284,861.7807930599288,881.0839319169187,859.9191291835716,885.2873810077116,884.3621753024122,887.4215570152692,894.4410612319895,854.7653682699345,839.3878891594734,839.7589208831085,854.3697526657323,836.9431473466544,820.7911473993166,866.3697686179245,889.1297818502758,858.0718614930086,791.1837008670607,791.2531585836173,831.8595755169656,885.4308074184031,902.6190358918889,899.7208951351226,896.8260434343764,793.2764487391507,850.3786339943292,910.0794998203905,943.7693830545036,939.6170806086936,912.6354122459056,709.8807913797182,678.7522923065835,701.4392628965097,716.6645979455558,740.3399757007794,756.441287526696,718.5216008697793,749.5440874405406,765.2616358508776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.68,193.0,877.7245484892513,882.1816701099178,854.6627402137516,855.96316583617,833.133250932399,836.0166495195764,862.5746699705016,873.0859880695796,860.0991864939931,894.5327672513262,898.2169477610901,899.9530146993134,905.1473450425736,855.129063876652,837.1868258322706,836.6309993464856,866.7520641584922,838.8676071696863,815.9332283350957,859.4119758096273,874.8290457768686,850.4418206333121,782.7220862186961,783.3275901698594,830.6036278637423,885.5898702949588,902.219223972033,899.3041037330979,896.7061559644225,785.1858172853526,844.1124036355693,900.6486122454528,931.8608446549622,926.9440870590572,903.8316184819117,701.5598976403977,673.9836876797189,696.5200947730093,707.716030204792,733.795759714398,755.461943763041,714.8424926881332,751.136445244153,770.3192653785851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
