CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,3.52,89.0,13.425377284977873,13.673366961515624,14.189406980915338,14.651456536896198,14.829450597440525,14.936766889384842,14.699677596485408,13.17727917195674,12.688907672127996,12.259976973163683,12.172209571026197,12.04336643902803,12.207241590930082,13.42930781726759,13.46747740256027,13.501219031972884,13.826813719066996,14.111554794985334,13.758601541226156,12.964678544261474,12.840339722698488,13.202504254124007,-8.418278119708914,-8.44584701022548,-9.336074849331208,-10.120480880479377,-10.191068577031887,-10.243213179278241,-10.326684568631498,-8.46559556260999,-9.377103269116672,-10.286873333295866,-10.568624137150163,-10.572926342412606,-10.488021570864355,-6.995495445415097,-6.44685594369502,-6.788152663215547,-7.251032794405065,-7.927892148909979,-8.080387856212935,-7.256180400442483,-7.912768029822359,-7.84960460060946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.56,90.0,13.422014954463496,13.661277672316887,14.189131375721404,14.632585425872378,14.846605385117718,14.934888326086497,14.667602110951394,13.175150498946445,12.691142815971144,12.242327050290072,12.178932567451614,12.04767349897855,12.178562595855887,13.465316404569018,13.51698534573759,13.554742234131588,13.849203290876101,14.108218070181826,13.794769499213313,13.00491162719077,12.844412596649049,13.21527722185522,-8.445151895949957,-8.460141155291025,-9.369697224812583,-10.21260643084549,-10.292289119481113,-10.359705569758654,-10.409777448434534,-8.466326113505243,-9.404335480634831,-10.300897820660415,-10.57704565989386,-10.572837487543262,-10.509503829800643,-7.037898196367303,-6.4746216241301555,-6.829186627643894,-7.291442113447718,-7.988267274285257,-8.134664035472648,-7.2800649257041545,-7.933865182709131,-7.88233504646454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.6,91.0,13.410101675889809,13.64972822872349,14.19597739407434,14.608348697283125,14.809403981758765,14.899715852377126,14.629388352214196,13.16951892201508,12.680861482851366,12.22254791012467,12.154971845396277,12.022511663709688,12.160044894644585,13.493860491833019,13.561869548287099,13.581915787260805,13.862706273567479,14.111163210953908,13.834010084425278,13.041576951917817,12.855395195994813,13.228906647692366,-8.508726885809004,-8.506680613300924,-9.42379183107809,-10.323463293629025,-10.460426938692091,-10.520255550920341,-10.522467416869205,-8.502224403998898,-9.458383886063958,-10.35801480235138,-10.599286682155002,-10.606549161853927,-10.568275609370058,-7.124069220001446,-6.542242988887198,-6.91238217588387,-7.369057223908942,-8.083337714116245,-8.242719001227442,-7.343673590600099,-8.000389436378521,-7.927989661699402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.64,92.0,13.389585744919499,13.641071706349814,14.200802903038035,14.57153255539383,14.765829603063212,14.856209677119473,14.578990456111235,13.155442799902971,12.667359336424683,12.196640367753586,12.129001873547908,11.981083070795059,12.136518848247782,13.516634706689766,13.599392502805538,13.597848762714559,13.871171152354039,14.1287480128223,13.862006963770767,13.076422697907242,12.862419653517726,13.25457167577904,-8.609361567240331,-8.606326650164267,-9.5175793739839,-10.443669419684571,-10.647858940110046,-10.694823707601598,-10.646551775976112,-8.600136816031945,-9.541659784227654,-10.437551653903657,-10.647430311570382,-10.660179313833387,-10.640796242176465,-7.241844765836434,-6.658073743371304,-7.029510177385079,-7.488769945793254,-8.207086654528595,-8.404083344025796,-7.448699550756552,-8.109351630569337,-8.035626683912195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.68,93.0,13.378951215703658,13.639979879645264,14.213832359015626,14.552107717589667,14.75871780215216,14.843007688532104,14.552551061845897,13.14664064484638,12.663198641596303,12.169824674414855,12.105247372579047,11.95385708217852,12.10263358888645,13.53552664589592,13.629389126564252,13.616830142052248,13.878898978642587,14.149688058688906,13.885276489816707,13.09790356711564,12.85959618966662,13.264988061502782,-8.749663697049611,-8.746027268417865,-9.65430455462175,-10.578609505869116,-10.800110549297862,-10.844526684710551,-10.774242271946742,-8.745048247939101,-9.640984485398214,-10.499588366221172,-10.685871903907389,-10.67974412628616,-10.68769327758922,-7.390641915740313,-6.8109950204027765,-7.178508878433932,-7.644309871949495,-8.353619258018833,-8.59819072939399,-7.596943540622011,-8.253682379349259,-8.204093105165182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.72,94.0,13.378185379187897,13.636226426949671,14.248179814848458,14.564985862911527,14.777960893458385,14.862309411517526,14.564036436351989,13.143410182024521,12.66025317425063,12.169986296255916,12.088687555558554,11.962640543967577,12.103137020438524,13.535020089800948,13.633753759504904,13.619938248188914,13.872867394693818,14.143181969574343,13.886087788859802,13.08422559451863,12.838110933138916,13.229973568619041,-8.914004851838104,-8.90633307832954,-9.789151234565612,-10.703483799869103,-10.876188460049098,-10.938325448272822,-10.893139433476613,-8.905394745379212,-9.740099687458912,-10.53704467087648,-10.717196165356725,-10.683694893820462,-10.712569189559554,-7.557840723911492,-6.971587208019347,-7.348331703379018,-7.808330890939283,-8.510389773549832,-8.795209045283777,-7.7629563266579655,-8.408661812774263,-8.363362467694513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.7600000000000002,95.0,13.35937752026147,13.608541385634025,14.280435878356087,14.590030656855317,14.784984500857838,14.883536091536584,14.588288032262948,13.118016198623204,12.63249092945562,12.23998336962169,12.094472477800881,12.008829640770998,12.208265008591168,13.482194407762087,13.572669712759946,13.558371086857417,13.825328370566805,14.08239600796429,13.823031112018036,13.015210515815614,12.764153064070756,13.14661986152687,-9.060288864345477,-9.058000002515916,-9.874727508743911,-10.780974166725201,-10.896154824517689,-10.97900623016428,-10.972795940650267,-9.052089864429716,-9.813260268927204,-10.5727454140174,-10.770288356845064,-10.73599112484426,-10.745623020681622,-7.69362670456455,-7.1034117067831835,-7.491561427916686,-7.940113200242846,-8.648225650027227,-8.923551103636314,-7.894980913004594,-8.530275756575147,-8.471389861230893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.8000000000000003,96.0,13.291832439154007,13.533394700003917,14.241190442554151,14.612605327072432,14.769135729376794,14.884938037991677,14.623034675368888,13.038710382989343,12.563736005376521,12.367264897055225,12.131527889998182,12.082278371497452,12.391310618943317,13.350010307033195,13.424021497411449,13.409241435225562,13.70828517397124,13.959583976618571,13.667559080286612,12.883028568706335,12.60771716582352,13.01217613538995,-9.146175621729272,-9.15655328436008,-9.922115262846436,-10.811059674365664,-10.89901484779435,-10.983011810600475,-10.997402563484894,-9.152911528399176,-9.830624136835837,-10.611440832809384,-10.82573749271777,-10.821698414974177,-10.78576585548282,-7.749182196337228,-7.171998894149001,-7.5516273164619285,-8.005773785532549,-8.722415711862947,-8.914171614338303,-7.949196342472164,-8.57266145765421,-8.515649128459302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.84,97.0,13.160931612886802,13.393938847243657,14.08666339367034,14.60741247143637,14.751184221166167,14.869819894067462,14.663486841150485,12.896192347463424,12.449897170725365,12.454728595592927,12.17369336769142,12.149534431823717,12.515874304076105,13.1449838776366,13.205918022489326,13.19254071507659,13.514558981751753,13.781573870849133,13.432887565471171,12.691966272955934,12.38922213835662,12.801237247561515,-9.163140027029163,-9.177838491303357,-9.962570664528442,-10.808734778877355,-10.893185580087678,-10.957929788120765,-10.976126158479866,-9.183545597946013,-9.811568935491191,-10.644185575953546,-10.861048668004372,-10.882794540350961,-10.814965981341327,-7.732435581244742,-7.167949182187769,-7.5269732101055,-8.005698275138785,-8.708723234072032,-8.799646426788904,-7.930216758584934,-8.534824468909703,-8.479054600757793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.88,98.0,12.971128813218787,13.192763579249915,13.852572133868273,14.498954977860505,14.699117786426193,14.81359246187808,14.61627175050427,12.707329376674249,12.29197457345967,12.433537282812646,12.17843887160941,12.167403499202639,12.504077882658201,12.904708642709153,12.95056261579159,12.930918666226997,13.272410102906683,13.565867574309395,13.172687388708072,12.455022351110584,12.156626669384309,12.515386691687825,-9.133556177594981,-9.137661475191411,-9.97633170751621,-10.758788239043922,-10.878199397509526,-10.916336482049566,-10.920437551572409,-9.15026797374286,-9.815799930888062,-10.682037750098363,-10.89309261812701,-10.919987047561294,-10.848471067165459,-7.6907719006728845,-7.11829484277655,-7.4692044028636815,-7.969675443880675,-8.631610817349593,-8.680848799304586,-7.885958040257228,-8.473209467578412,-8.38686309585693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.92,99.0,12.745416274779704,12.95902983509812,13.582841597188963,14.219510134390509,14.485860549369855,14.609652977013296,14.360809565638242,12.498215863083644,12.109106061448978,12.350251950598592,12.1472484272063,12.139866028577462,12.424477160440004,12.660433760876403,12.686743877566766,12.65454759204566,13.021755096881547,13.332967488334747,12.92420860526081,12.20024919283244,11.92803107917515,12.203987828538809,-9.082980880273833,-9.072946049235417,-9.923308996084552,-10.650733020562647,-10.849003591588454,-10.864309729588546,-10.836545582415484,-9.094325808729204,-9.854265842231358,-10.725914706465327,-10.92267841670113,-10.952284875263526,-10.89104470588982,-7.649692850211886,-7.059304239464063,-7.416136113570031,-7.91825519241852,-8.535980458949728,-8.597045533351617,-7.847446742324259,-8.43578714461778,-8.29362565306754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,3.96,100.0,12.517174676288251,12.7314658014377,13.269465607246534,13.776616088621482,14.010754434161859,14.152965759596562,13.884508997762216,12.289404022886911,11.92888590197013,12.271131490812001,12.116081468430208,12.104697932775723,12.36036021387254,12.420359693524249,12.438046270578596,12.405018396713935,12.78409819765194,13.085405677409621,12.67650770826745,11.9600674136379,11.698168819185655,11.908655552455087,-9.027239653025829,-9.01186377800999,-9.812004610954851,-10.521256369357411,-10.795019485833414,-10.787243879977101,-10.73008337894846,-9.051569022386802,-9.884225027414264,-10.742863495211273,-10.93659729020357,-10.972233288319838,-10.90165114492632,-7.60760913099188,-7.009592530873321,-7.3732373862539005,-7.861616555480203,-8.454144749182925,-8.504380401383314,-7.812297325615085,-8.421781936832724,-8.224184717431063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.0,101.0,12.306550906492882,12.526313544810128,12.91165071215909,13.247861527534363,13.351816870233066,13.497309136291484,13.299452897190973,12.089727955625248,11.74811201325265,12.175295884559498,12.085936278181332,12.061277303016853,12.282745155881011,12.187458163874194,12.204753187896761,12.182864803287508,12.55959319696816,12.7951798388946,12.40656732168405,11.743787507571525,11.475947849543992,11.656760829860762,-8.983685852879125,-8.971914903164071,-9.699007177462564,-10.443251858457161,-10.75181698009976,-10.718581137053134,-10.651688391933488,-9.027539433821929,-9.88090321054516,-10.714790471187372,-10.931664353259684,-10.971717685824526,-10.865306623371884,-7.573769769733462,-6.971381726427979,-7.34596035438033,-7.815808593783499,-8.388012378521127,-8.372281662757068,-7.7854788181923364,-8.416994678015419,-8.191198815710372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.04,102.0,12.108733417820654,12.335943685105317,12.5528941350739,12.774088412599085,12.739881125057273,12.874216941954426,12.796673841309499,11.894954338219513,11.523030877727228,12.001816464713475,11.974232278165658,11.945346033091067,12.116006456049856,11.963322395926612,11.96594436683214,11.947800955315905,12.331013865616894,12.43862466485267,12.098698554667234,11.544959534311085,11.274206271579875,11.463011253403073,-8.9691720335096,-8.968082433825932,-9.650672786305257,-10.47628030390768,-10.778804344205609,-10.740574394802218,-10.682121018641219,-9.022181739259384,-9.851464070163535,-10.658157185804527,-10.910324116343897,-10.952034784072296,-10.806272833456282,-7.561147411647592,-6.9430891482509365,-7.337019746987402,-7.786739019982179,-8.310331987651352,-8.241783999495691,-7.776217144495222,-8.414040171276461,-8.184272735222814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.08,103.0,11.914180855809608,12.148765305415939,12.224983971119618,12.49345496440416,12.378248149703527,12.518833632697172,12.542545852476945,11.69840318803203,11.223685938745076,11.723630265180535,11.651619195068154,11.65048210960017,11.841924023649172,11.736715012634377,11.714936466462603,11.682515681225658,12.078649964508918,12.057240376222191,11.735130481604067,11.360123654827074,11.09028391720283,11.2603926049423,-8.980804142202933,-8.99684658780825,-9.700132905120238,-10.589522686811565,-10.85956783841021,-10.843405978287553,-10.796028810874965,-9.037172689227324,-9.815268693567184,-10.61782058975651,-10.907752462026629,-10.941703327480425,-10.75963757720347,-7.558947658599987,-6.92725177109065,-7.332269260069469,-7.7677986188755135,-8.231014395292279,-8.165472921418111,-7.774139674623291,-8.40446828332151,-8.17363280684587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.12,104.0,11.719875973958633,11.950454317538492,11.908645549286883,12.39146644557721,12.289852736359299,12.451119020860215,12.509339828593312,11.501521476341908,10.895624599823124,11.375577446006156,11.13617466724943,11.170806819819544,11.510457238320793,11.495260813389896,11.461545217226362,11.40444725834838,11.801605113928757,11.728045134545146,11.321146770016606,11.179878044676084,10.920848872410975,10.954840733666362,-9.006495292418709,-9.035816281026749,-9.81793951648766,-10.66482350694213,-10.92567000210931,-10.9206245140182,-10.844460647307661,-9.06395154687449,-9.807243295696038,-10.659231968841388,-10.953093981778808,-10.979095052387835,-10.787724719954708,-7.55725618660931,-6.927397862836561,-7.324119741867704,-7.757365339770553,-8.20100736055719,-8.141854471779055,-7.772871498908534,-8.392244542413353,-8.180713844506892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.16,105.0,11.519033146184462,11.734354757054778,11.564700039683363,12.29359050965848,12.289699073315731,12.4327693674557,12.480573492014,11.310646392162068,10.624547701581834,11.072725262160885,10.682671718343396,10.731844821438905,11.230449557889488,11.246551072601966,11.19053412638354,11.115515243897663,11.513745727984627,11.465924545133854,10.916669337326534,10.996720409395941,10.764041602809732,10.594664758383152,-9.042876690004306,-9.068553162859539,-9.927389744919974,-10.6161463932733,-10.93265408410141,-10.900354519030662,-10.72980390450251,-9.090835249301309,-9.852431776176873,-10.775030195651144,-11.005026309584505,-11.042490662008076,-10.89768882328615,-7.577401657763493,-6.944014948626372,-7.3291777074612225,-7.759714580291603,-8.222115926573798,-8.156632468629534,-7.784843786077773,-8.394657712998256,-8.21989241229806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.2,106.0,11.30911835887191,11.517848542188565,11.184098591667519,12.038090136775548,12.083456306924532,12.192494029367955,12.26658545025971,11.135088604105336,10.436165270626873,10.91447920511435,10.491082181521573,10.552374907454697,11.091262263690117,11.005585358132162,10.877147182381744,10.805417755671805,11.22098448244798,11.19043663046956,10.564029471485423,10.82293533445684,10.61199079802085,10.306814792746053,-9.083979772210705,-9.092454098164096,-9.944076978941169,-10.47270283969865,-10.856337433367207,-10.77736535339043,-10.526188409085522,-9.11549283231606,-9.927239358763405,-10.859279393981506,-11.015787683273762,-11.075400544793744,-10.985871750075992,-7.638179139881086,-6.976098671265834,-7.360887035356981,-7.775596079257414,-8.255492350320294,-8.209777058605361,-7.814743443491391,-8.407666994649317,-8.229933007618984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.24,107.0,11.094011982382836,11.291957775712994,10.78608446217162,11.589831433260784,11.51937512260101,11.675015836322666,11.829269337718829,10.981580550217613,10.287154399681926,10.867252953996632,10.483932383189977,10.57576977204344,11.05835668658377,10.77307992032302,10.561381511364457,10.50699711256765,10.922872183136704,10.809079625476478,10.224130697529658,10.66829365198966,10.46896438488086,10.109611667227309,-9.114464741861923,-9.105133491458224,-9.830924252476235,-10.325509329916132,-10.716379995812499,-10.610592445768743,-10.37543521260803,-9.141127670860106,-9.993877264742304,-10.85612242424226,-11.00582497269087,-11.071001974080529,-10.97679412577999,-7.712941167263605,-7.017225729880996,-7.401686245481572,-7.800888658600185,-8.287489763500366,-8.282597265706903,-7.843984051557656,-8.403796668977058,-8.175537713085637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.28,108.0,10.86633859293697,10.995104984861454,10.380769949685913,11.01290286288611,10.754700600025114,10.98128305976688,11.228477844751318,10.830996156314846,10.145904963260827,10.84659248403223,10.504182674442404,10.627496817450679,11.041687970050933,10.542899129104883,10.317593828262712,10.268134881577929,10.638497548429402,10.36343470768,9.87935792784935,10.516291347014194,10.349551454613328,9.958263343199848,-9.125138182797123,-9.104373994534502,-9.646614441552751,-10.250872563165975,-10.600767682267191,-10.509296335238167,-10.340095794217023,-9.165254263535216,-10.045682018173505,-10.813657377838286,-11.013740314071399,-11.05772004891647,-10.902191110275123,-7.754751887344642,-7.0500070741115275,-7.4264470150119015,-7.831798002639403,-8.316981226024296,-8.338098939039725,-7.849763353338151,-8.37479886400225,-8.094910347938265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.32,109.0,10.62441374224403,10.643885713360378,9.986726521456882,10.386819291924812,10.002692332172384,10.189693896390732,10.54661647143807,10.648665105317516,10.01830710079924,10.82558295378074,10.505811924155743,10.634421863690417,11.0088673159049,10.317697184545203,10.147161663550586,10.089135573689251,10.391583193626648,9.986766775340122,9.58310816901255,10.349249936623181,10.251782384503757,9.838400235376442,-9.121431416996879,-9.09947600056856,-9.493744891029639,-10.283423764108091,-10.557625227039015,-10.503822011768259,-10.411866261345923,-9.178466138079802,-10.091938666531643,-10.78010347864028,-11.032930901676288,-11.04808557473742,-10.822655484900219,-7.748117724160253,-7.05524172544491,-7.435624603883802,-7.8572977136610005,-8.323234244933799,-8.338179864870964,-7.830779878640513,-8.336653654915892,-8.02763398148265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
