CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,4.96,125.0,1068.5319786546838,1061.474962330151,1048.1935194924317,1045.8832589154513,1038.9917995998148,1037.8905817573489,1047.8921091082887,1076.1152673474442,1084.289245557745,1103.0030941516668,1103.838434623641,1107.20477566492,1105.0934907095193,1062.4760359296686,1060.8946807955138,1061.206817559381,1052.8485949192386,1048.3219625893678,1053.5309928489717,1073.7060586143152,1080.3850331508227,1068.960689242979,252.26544785092824,252.4759145369705,271.2569921851997,295.4338824804654,299.83576372879236,298.30096445973425,298.8834403612611,252.91756943598364,275.0873794897234,296.83197693708536,304.42573292075303,302.60444078789374,299.1433569875183,227.36792343485558,212.32878673363857,220.57598273133414,230.88732593083225,244.80166478702264,256.6636831772918,229.89276350528652,247.08833380967667,257.8989192814746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.0,126.0,1070.4145350517126,1063.1901954225164,1048.0327817030015,1045.9865077967256,1037.4478237102435,1037.1013200338882,1048.3896989287325,1077.94423077278,1085.1889372898934,1104.7777582711278,1105.1372676266292,1108.6972092653032,1107.2851097106477,1062.9600501111213,1061.3608245702856,1061.4879937481342,1053.6861191435669,1050.620112294081,1053.70547756747,1074.046146401847,1080.485279435209,1067.8413451165372,254.77196556401984,254.74592027069386,271.5452493937089,295.7633421419323,299.65688712509063,298.122385575718,299.0898350617364,255.17531574610845,277.50634138579846,298.3102660005552,305.3536967287615,303.5400902379933,300.7389767978266,231.1731426753975,216.29704027536945,224.46572160904992,234.52684800057108,247.83984371961805,258.5380276381513,234.07115910449915,251.4130943581792,260.66065299330575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.04,127.0,1071.0263257887086,1063.7090890412574,1046.5916257413328,1046.745966006742,1037.7938864393973,1037.6911558688116,1049.4445486553286,1078.4005936829478,1085.0461889383932,1105.0122776350788,1105.3053786952141,1108.88647810598,1107.7477370709357,1061.8669835328285,1059.9476918150804,1059.9105167300531,1052.9574902256882,1051.5161523438378,1052.3376350085193,1072.4425596051851,1078.0719397857556,1065.0652647951283,256.1714464082622,256.3217849511709,270.78853540746263,295.75598360536566,299.35219352550104,297.8828677530294,298.8383705796058,256.63995445812816,279.250576780826,298.74456625676265,305.4502854319433,303.6626274070488,301.15019382533865,233.23153126171738,217.89172040926212,226.0385322137216,236.27352184371733,249.52352052596672,259.1373684526436,236.2832321940537,253.60058920329323,262.23545675976334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.08,128.0,1069.8859842836162,1062.404096415267,1043.8705501762304,1049.3007384170255,1040.6803900594962,1040.6006595011895,1052.326913898747,1077.012184913605,1084.5547086250758,1105.3137492175729,1105.3238610139451,1108.7193893838798,1107.9301901356107,1058.9692703874387,1056.62605851852,1056.5842603391536,1050.499851347656,1050.2376465544846,1047.299637551518,1068.8527350508955,1073.5399163880393,1060.7893496926547,256.65784005901713,256.8997373735209,270.08906403845765,295.27678052559935,299.4514677799592,297.8205480611801,298.1360583968147,257.2906987954813,280.1540173949939,298.9737920312374,305.4996087347012,303.5745931401556,300.9757851409039,233.25452627453575,218.4377006879632,225.88361227872414,235.76969829287427,249.03297779325524,257.89255608412736,236.42696086563578,253.71137789725765,260.8057145940677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.12,129.0,1066.80633184306,1059.119676553786,1040.2431531909826,1052.999685977964,1045.3070582494656,1045.3189344332163,1056.448248277396,1073.745115461859,1083.1950919057094,1105.9314116831508,1105.559322766602,1109.0056374993928,1108.6055354641358,1054.5267174829464,1051.8101088745175,1051.6229964678382,1046.6178600201163,1046.9830002059832,1039.837354435928,1063.8885803505852,1067.7737070291873,1054.2920552855123,256.4271529817702,256.70169108404946,270.6142168261846,293.830021885631,299.7559015309113,297.866220036443,296.37056256372796,257.09313327532004,280.01061967180453,298.8012292456759,305.5136908108485,303.6697843037553,300.2621002157837,231.52952419901055,217.71726554507933,224.54203871245798,233.88269654947572,247.01936842256322,255.35318713755478,235.27486056941652,252.81048210545296,257.08668936054767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.16,130.0,1062.201602023436,1054.718690686533,1037.5187263385533,1056.6996898155894,1051.0824418051604,1050.8766710053123,1060.6074713673827,1068.8830825884415,1079.704799535076,1105.2492449382719,1105.275730715882,1108.8249395105586,1108.3505586648505,1049.0146754290795,1046.0169607237613,1045.3183571688724,1041.7848526769876,1042.6852320563733,1033.4054324662102,1058.0462600893045,1061.3493601174891,1046.4720607490758,255.58313196475234,256.35403818590885,272.63252863878944,292.16307210612047,300.1424064537207,298.0432443196001,294.31558025073303,256.2480007502818,279.02883424247443,297.43030423148673,304.8380714317129,303.42089326827215,298.3930481597914,228.73871499300805,215.6178402019303,222.21656916259812,231.56110371114573,244.76209984630336,252.63238987990695,233.3145836712225,251.2937125074701,253.50676668149936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.2,131.0,1057.1163011070462,1050.6215851361685,1037.9114563350772,1060.7969439364422,1057.1293534751037,1056.5726706342857,1065.0863702702495,1063.0067021236534,1072.5495772186193,1100.5687440572597,1102.0921314901789,1104.7305953893615,1103.9175961119854,1042.837928193238,1039.5328159251167,1038.363946526029,1036.3991150873478,1037.813195402964,1028.858356378015,1051.660178598711,1054.7272859496863,1039.0476811949748,254.4162060775942,256.11276527364384,275.58183710627844,291.9305653361302,300.7242310066077,298.74373844461957,294.01643517869206,255.19952328630345,278.31964980991415,294.43452476221796,302.93665222293725,301.6520886625834,294.9056412096953,226.0610492040878,213.37681900060048,219.71026700313354,229.3308027516083,242.7507213264097,250.45350761649365,231.07687962580601,249.38899867004613,251.59647916288034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.24,132.0,1052.4713829063637,1047.611056648434,1040.8877669988428,1065.2643503669376,1061.6952560259083,1061.2141236067914,1069.8643784526416,1056.801323832671,1061.189718418856,1090.4796966935164,1093.7807453564342,1094.9482001494694,1093.9227085598225,1036.3846652795148,1032.6588208894145,1031.7093200401014,1030.6338145196723,1032.0780564138981,1024.7196879613011,1045.1909419098395,1048.3275536570084,1032.3533550349384,253.3967376525268,255.49804281811907,278.12520902509215,293.3337270628448,301.207157489083,300.060336770226,295.47845297908304,254.23981823974356,278.8217487685685,290.7617004539897,300.31113289642457,298.37295613115293,290.7970040494334,224.64818562834864,211.55226359905546,218.01191441316405,227.82912597422137,241.191153791573,249.05803377572013,229.49933343307669,248.23821813943,251.28768095025328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.28,133.0,1047.8579202130165,1044.6022606091049,1041.2058128826604,1065.5025252805508,1061.1423987504827,1061.001103404706,1072.3385244175151,1050.6559795543492,1049.1723411431203,1078.4270624801934,1082.0832503923095,1083.1432303111917,1082.4057079207955,1030.1069902493277,1025.908288884289,1025.7733885810574,1024.4779242085474,1025.366830753079,1019.8654146125148,1038.9072309273731,1042.045198453734,1026.1419935532874,252.73778042397885,254.37046601789712,278.70609862391757,294.60590455831857,301.5473481177795,301.26567986063793,296.16998837168103,253.5039900896108,279.78186103822475,288.6473009463759,298.6974362345024,295.9114325096028,288.5472936615115,224.47297901916627,209.50332468162034,217.20568114557784,227.36188092160918,240.3897201412634,248.45472970478193,228.85443949354288,248.12610739134152,251.5455736001582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.32,134.0,1042.085908223277,1039.985520317203,1035.594037107029,1058.6253589966373,1053.9979524324442,1054.111134084043,1071.0074225132485,1044.3706218083616,1040.183134993353,1067.6041029924831,1068.310512216424,1070.3577034884995,1072.0422012822794,1024.0957108638327,1019.6429123305763,1019.9393354698276,1018.0909034999468,1018.2791851165384,1013.8851076659439,1032.672932546919,1035.5220476420586,1020.2648628044346,252.26361753227584,253.59718207780423,277.3528779569322,294.33300250267735,302.0073232262796,301.51753792948745,295.0040061762257,253.23556513142904,279.25870444002044,289.46496048149936,299.1192314582658,296.5248175984448,289.7776651083277,224.38109231012567,208.01373587960282,216.8698520216487,227.36820430911337,240.22316473051274,248.53399413564935,228.4328115872582,247.53541164686595,251.39383742002695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.36,135.0,1035.180993019235,1034.3991245934321,1030.2732501070952,1053.0832864987642,1049.5004016375358,1049.4273774295596,1068.3318445678474,1037.152129361023,1029.995244281623,1052.1835155518124,1046.8175006618317,1049.0159644827872,1055.9923259058914,1017.7770737445164,1013.4759206961494,1013.3611132625674,1011.4243025588851,1011.4028705332992,1006.9317956827848,1026.2389050666425,1028.7783486857302,1014.0983736859321,251.58662930604578,253.2760365349443,276.13510955538584,292.96820352328155,302.19675071762674,300.8683614095234,293.30808311527255,253.07965639680373,276.3662415240101,292.5602833597958,300.5330182486383,299.4575498653412,294.13601964349107,223.6751689455304,208.7191093521726,216.7630049433897,227.31290940776734,240.45086125889478,248.9283578228456,227.65421829600535,245.7027683888096,250.8320519554388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.4,136.0,1028.087511541113,1028.930317931874,1029.751509224183,1054.9531667055767,1054.8267951338917,1053.964818512971,1065.2682392337847,1028.8802590576165,1014.8659704534002,1029.3238569255277,1018.3946015499173,1020.0272045580383,1031.8792274718373,1010.6945051329922,1006.7032144394009,1006.0368744474627,1004.0977679404189,1004.8695441087347,999.8027074727936,1019.4605111715682,1021.7439091964819,1006.9414006740658,250.66879771328388,252.5452987900421,276.5890173048983,291.21619414835413,301.03444895281564,299.4025535624876,291.33874713044526,252.34434127126843,272.789291234473,296.19663322650575,301.5193354089818,302.1066477528803,299.59472887971464,222.91161939945104,210.78481540699258,216.70036135647166,227.35865821861825,241.23290605371153,249.2545563491866,226.86189330322608,244.01825320095048,250.4770550973192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.44,137.0,1021.0228656872912,1022.5914909639027,1026.7835834413313,1054.7576510341391,1055.9283147070655,1057.465791967477,1058.6874904578851,1020.6342236738168,1001.3333201537116,1010.8602944200973,998.2243618355587,999.9621701126198,1014.3543270193052,1003.2456524295853,999.5306180260034,998.5318024427723,997.2399585237923,998.6596507118422,992.6797781470054,1012.0807834770075,1013.5820173120053,998.3598670702412,250.21736507737742,251.9122735474503,277.92446294132094,288.56514959046547,298.60635951098294,296.7879764447866,287.84886939559055,251.68207698004952,271.3252690306913,298.4773460715552,301.77300192073204,303.2807764800426,301.06281326432037,222.76240716875895,212.1731321465453,216.58078704423934,227.47011981098703,242.3618245554,249.20452821538146,227.0301828724252,243.86546317433584,250.37443182563482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.48,138.0,1013.6022721727844,1014.5639351672895,1015.5727575934521,1044.4701669899318,1037.4783429163986,1047.8901670026567,1046.7842433730962,1013.0700204229149,994.7880607650675,1005.2629481159508,993.5407465008486,996.2210429966971,1013.5418827450676,996.0699004157716,992.256346310777,990.8202805219114,993.1462574532111,992.5235881667804,984.3123212263173,1003.7085775011033,1003.5445044809331,988.1161716840979,250.68396463422238,252.3287244858936,278.4444208701754,285.17408645887645,297.9087564375222,294.35358953169384,283.5947084726033,252.06893258734397,272.70352946200086,298.67127643775507,301.7167446091812,303.70382380564865,295.6145029583475,223.02724940610895,212.35846686215325,216.47484867984048,227.06911881276483,242.67943709983393,248.4236062966806,228.217696994128,244.82686278947574,249.79821515098433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.5200000000000005,139.0,1005.6377676722809,1005.2785918465613,999.1315670048241,1026.8454633088938,1009.3095136175591,1025.7250161368343,1030.0618109100958,1006.0026277091449,992.3674807743437,1006.5205866762227,995.2487077265313,998.8623372545842,1018.1061005339773,989.0401823908967,984.0807292400295,982.3926961058079,990.8787318128443,987.344178944546,976.2342387150643,994.5465607337608,992.1091437117766,976.8024391045972,251.46477789404162,252.87025702424188,276.80237659556366,283.34416851063156,300.0382601547566,293.93869343946324,282.18104961631,252.76632643663143,275.3108220410687,298.12499653988556,302.20014489878156,304.1135574968838,291.13946059129216,222.9364584805095,211.45175456571621,216.19304509080004,225.9838663724051,241.07457462048922,246.86413659667028,228.79194532628466,245.61690854098237,248.06931993977523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.5600000000000005,140.0,997.5374971988078,995.5185504879591,981.8771934467869,1005.5371729643514,987.8883317221824,998.5686541189343,1009.3795758793908,999.1378900126899,990.3912706274352,1007.4766370552679,996.1726372010562,999.8307022525212,1015.897275299498,981.4457571541118,974.9689274320524,973.4992636951688,986.6231950372821,985.1333328400282,974.7621475383361,985.4180974680969,980.5512079112139,965.9445630699445,251.67435342905495,252.3098564060809,272.5807213291647,284.88884435004326,300.79451946058,294.65948338751684,285.77655545865855,252.69944645812984,277.5630493000832,298.0630416597836,303.54696842031024,304.34762190951847,294.7774255253785,221.83981879203853,209.8276054529436,215.2232287497381,224.44949050002415,237.66110740672192,244.8161282216131,227.6614708904938,245.57552052218477,245.3096814456356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.6000000000000005,141.0,989.5743501866543,986.4886991238259,968.8314004287166,987.2456790929318,976.3024743862827,978.241120505489,991.2102211416956,991.813423004191,985.0661868524111,1006.3681265364764,996.5063646231299,999.6086132786643,1009.9936096250217,973.1493875244452,966.3577557594728,964.9782846127667,979.3128539476409,984.1488543768618,980.3661742600768,976.8697530057661,970.3525371946118,956.9154387254089,251.0956127173638,251.13879439659456,268.13972886951035,288.33274468677445,298.5337546686642,295.1299485135413,291.3783675955512,252.02301180754944,278.19214174075006,297.4748616776594,304.2059844990948,303.7920002737612,299.50941199117847,219.75052357978183,208.27372227621584,213.41337475073038,222.6484031074783,233.87371581715712,242.80621906320897,225.64636492993571,244.58312361867706,242.54490732297057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.64,142.0,980.9882811692739,978.5294557763996,963.2072314720333,979.2134103915473,972.5942329075357,971.647592580923,982.8766556703995,983.1167989198207,973.1248021044979,1002.2686137934545,995.7232435504731,999.032580976902,1004.7165133490771,964.8778766790101,958.8674136690854,956.9672280921948,970.8712163164217,979.2728028353904,981.3646203381259,968.9195843533494,962.8323654831113,950.0015720343843,250.15516180432027,250.43463172357394,266.970659654288,290.57152499518065,296.7719682885674,295.7049962011977,294.07713756943394,251.28708811605742,276.2631719244151,294.90564470857953,302.43467475783496,301.7274589050073,297.7318840897468,217.38274824688523,206.97973051107525,211.26323851637108,220.87468891966768,231.23868727359078,241.40164041682226,223.7703949247481,242.51280437766246,240.85773659005778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.68,143.0,971.48396528886,970.2338321574023,958.862880055156,973.0193333118345,967.0163259001122,966.5945666010928,976.207117900414,973.161723288456,959.1115214103656,993.604832760943,990.5066150294659,994.8214256381967,996.8351352624893,957.0344250446637,951.6044922076302,949.0333533356606,962.4640614026782,968.6332094107497,968.1951558125554,961.067639753214,957.3366036525238,944.2010247803315,249.2453949006328,250.26883277708646,268.1313593338087,290.6691434454083,296.47826439603546,296.10188465333164,293.521030648498,250.7601342803394,273.17886743358304,290.7049341162484,298.88797101788793,298.02696367979235,291.9189898033298,215.589026883765,205.77015971441125,209.50739604074272,219.33617064110163,230.42017376211402,240.68712221936653,222.38531676234464,240.0188599129381,240.53842506104525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.72,144.0,962.3720450980951,961.3164702744511,949.2323628459981,958.7813218056599,950.6482040004369,951.2678933594291,961.8934835051978,963.4715925159495,948.7470719931938,980.0846689430737,977.9229746575176,982.6244721246189,983.8077233857525,949.162611035774,943.4988583702731,941.0749465924778,954.0787613091948,955.1832344092536,947.3057403669354,952.8505989901535,951.195037605883,937.8553477434992,248.58325970081216,249.9719900353623,268.03826707519147,290.25257854705956,296.03342826709616,295.69710761400074,293.23352674065217,250.35679561440054,270.928643362857,287.0050931407182,295.96820430873805,294.4400432172585,287.1810419841758,214.70441071996078,204.261287158365,208.42024199964263,218.1933851548213,231.39242121569475,240.49831797583684,221.5090891275441,238.48373561197127,241.03950204306062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.76,145.0,954.7308362455792,954.144096850766,938.4231046842601,946.2015305240882,935.5172693472892,936.8770034025288,949.8359162711786,955.3438676739859,939.3564128480685,963.10690603902,958.2984130900868,962.2849069054979,966.8875474300153,941.1014831913001,934.6046106253709,933.1761430584112,945.8442350883732,943.4196703223176,931.5796047681602,944.6348083833507,943.3302070791225,930.1318083765284,248.14813056960247,249.04853444330783,266.65149344655265,290.2452085782766,295.90976482642435,295.392646359977,293.94496896597593,249.53472284050963,268.8421874352234,285.9863207692915,295.19311069923367,293.42132382296967,286.4811870818425,214.315775660046,201.9108744347522,207.60158632986992,217.6590783828571,233.01622392398275,240.450522905301,220.63260665168696,237.9457624971149,241.36670518793272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
