CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,4.72,119.0,1327.732998211754,1321.8345016874562,1319.7702201715001,1317.178863083433,1316.8280899388815,1314.151447817016,1317.802622865768,1332.5158719228039,1332.4491920340045,1332.232354253099,1333.3405582119626,1335.8087297371128,1330.606935934435,1328.6691893896382,1328.86274994888,1328.8642499998396,1318.7416426762304,1315.8515701555975,1322.841996815821,1338.2279389503437,1339.552645757783,1332.5125336403212,173.9365567585461,174.91100839926358,195.61024002250878,217.4672841479462,222.11394046138037,221.83214427390251,220.07889078295008,175.196525970927,195.8984897270646,217.82972059781534,221.96036646447985,221.72925358128754,220.83574014394947,143.37033759756423,129.85436018804143,137.44977097733567,148.9803272779562,161.91158241814568,168.18966230111363,149.26610207870874,162.53998204594205,167.87878447315398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.76,120.0,1327.7429665788902,1321.8949747737954,1319.8252676364946,1317.1979531739698,1316.9392094094524,1314.2469553301235,1317.767313852608,1332.581723642573,1332.5768677223205,1332.240695994713,1333.274088587191,1335.8154074990553,1330.6356500722165,1328.6749127206044,1328.884054401373,1328.8489732787596,1318.8064803754646,1315.9378330593606,1322.8399582755624,1338.212386168974,1339.6181784367177,1332.5934355062998,173.8342180416066,174.72535899046582,195.62948744147835,217.46985255743647,222.04478162488286,221.7762016808086,220.21083584606765,175.0566053735877,195.83197418784982,217.87489519597736,221.8003244170631,221.58575320458178,220.65902587941204,143.4011448506169,129.84172917146978,137.4908746270447,148.9181113762663,161.8364201507324,168.0627878120155,149.27350841191665,162.48599870081384,167.80013177167223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.8,121.0,1327.8173930640428,1322.0259230141266,1319.8841219323217,1317.2791627747254,1317.028446195255,1314.353040556492,1317.6594216275535,1332.6811556418693,1332.6188850977178,1332.3090408460193,1333.2398880455103,1335.7385683778218,1330.6098614181044,1328.804764644731,1328.9638653828902,1328.854102341409,1318.9448706855528,1315.9486730147119,1322.8498045199115,1338.3064087589105,1339.730657344059,1332.6826865943756,173.79672740397757,174.58400736849308,195.69926995650036,217.56982621123373,222.00777441667702,221.7466822559963,220.31108487970337,174.9550571082917,195.8414662996015,217.90991314635224,221.64137827846957,221.44080800691805,220.49017104609447,143.4000296270698,129.89716505322366,137.50131255532955,148.8228603758985,161.6661878485556,167.9400171805964,149.19258299325506,162.27083521632247,167.62492016277267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.84,122.0,1327.8207096542658,1321.9795981477955,1319.9039431037056,1317.2060942226576,1316.9254539090825,1314.3349224971055,1317.6312476201886,1332.63979092196,1332.4216365919883,1332.313035914105,1333.3308611956934,1335.6581970388681,1330.5834226326463,1328.7460627288272,1328.948435586495,1328.826813691175,1318.894742964318,1315.7901766089453,1323.018867562288,1338.2583923422276,1339.664871008774,1332.6381755496104,173.90536826299856,174.71091100537421,195.68628443200987,217.59424786501881,222.0363286768391,221.75515297714148,220.19728415031187,175.0392752546334,195.88579507816027,217.8698688603538,221.69409725049573,221.5758669908321,220.55637504560954,143.30037857232094,129.8976313130131,137.41054106462758,148.81185142050717,161.6182765164732,167.8648040391093,149.06795218764822,162.24790721354304,167.68238914865327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.88,123.0,1327.7789734215144,1321.8815050798512,1319.9183054534221,1317.1040202756828,1316.8397844543817,1314.2992833390163,1317.6486668322805,1332.5636429475142,1332.2779211391928,1332.2769092700632,1333.3882720350039,1335.633231586348,1330.585840787419,1328.6349101569754,1328.9226866367821,1328.7589867075894,1318.789363909636,1315.7010447073546,1323.2054618383543,1338.1947285473002,1339.598175519343,1332.562847309017,173.99034330161692,174.81275489013575,195.6402623206159,217.5032488093972,222.0624549067324,221.78630618773687,220.11325518743243,175.09979011824262,195.93001410773854,217.78256237404395,221.77536548183247,221.68128340504734,220.64982925001596,143.29163702030755,129.85934090026439,137.38479241800908,148.8900697509829,161.67600601533488,167.78010807272904,149.03775288089543,162.37388808841504,167.77738996676186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.92,124.0,1327.7962444730233,1321.9509219117244,1319.9642978596398,1317.1849733225727,1316.9816812355443,1314.374577777085,1317.6011298777253,1332.6220555618884,1332.4094917124282,1332.292812072186,1333.3142478737718,1335.6500083844528,1330.5471176618696,1328.724993216758,1329.0005057630883,1328.7236287014766,1318.86350532878,1315.8419466109895,1323.1870699367796,1338.3280203353806,1339.7522252462124,1332.620403847685,173.91336017354644,174.6590359305493,195.63683593504965,217.45973467004552,222.01761127864066,221.81621561525722,220.25697921648987,174.98802321553438,195.92870689424376,217.72217298798103,221.68733919969966,221.514908172403,220.54999201986817,143.421324328973,129.89352767359463,137.45935872174078,148.94028661332808,161.6766735778056,167.64682868906007,149.1163779674162,162.29248000152273,167.6061802841894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,4.96,125.0,1327.8665756344658,1322.0832084129052,1319.9578454850384,1317.3224195305206,1317.09140316313,1314.435680383342,1317.5387927641234,1332.7264664501154,1332.5657769929703,1332.3560618762504,1333.2838737435627,1335.6938780817559,1330.4804496461288,1328.868905454473,1329.0472612919148,1328.7890242462715,1319.005295272007,1315.9459096446758,1323.0876751823826,1338.4747299686642,1339.893771859801,1332.7280746371105,173.8354093349606,174.57129789043037,195.68153265487575,217.52068381413463,221.98774578873096,221.83926338580952,220.39055818560814,174.94163521896397,195.87169389168508,217.70217026337048,221.6054987287458,221.42302429841752,220.4521893989238,143.4689753834379,129.96245216774628,137.45668995332113,148.95227401421153,161.68308361573247,167.65188091359386,149.20626211850674,162.10867778680193,167.4587584735134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.0,126.0,1327.8838638422067,1322.0474970802015,1319.8267758415318,1317.2947790659357,1316.9488616574272,1314.3435836952094,1317.582860295625,1332.6979078540162,1332.4921138581692,1332.3695595118015,1333.3859919685997,1335.7228364026137,1330.5072095511478,1328.8081996485516,1328.952306853957,1328.9159854485392,1318.966328722013,1315.8112634018835,1323.1295015765527,1338.3790110068312,1339.696769702135,1332.7098400714003,173.91463600821794,174.79097969885333,195.7278031751657,217.5353067379416,222.0485593885403,221.8496753722774,220.28068558939964,175.1193732977401,195.78351732880307,217.68194316773145,221.73575556167634,221.5986725722585,220.5889732010331,143.35378929480672,129.89527244644532,137.32098006181292,148.99897108661915,161.8277739257477,167.856139758465,149.2842284327792,162.2125667233546,167.64901710843827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.04,127.0,1327.8149307498477,1321.9027068610997,1319.7254048536527,1317.2090925567536,1316.865862619075,1314.2431072510797,1317.6856110472763,1332.5867320578313,1332.3986632385668,1332.299571766442,1333.4134332535778,1335.6880149920576,1330.6224782436752,1328.6547453074725,1328.864574274936,1328.9301282170286,1318.809746580038,1315.726958580699,1323.2227222151262,1338.2192917321252,1339.4095900375528,1332.5830224389892,173.9971039957669,174.98560290638278,195.7457667874992,217.49309198930138,222.09157892842583,221.82974013082088,220.16146877678776,175.27275962309332,195.72371061148044,217.68732401923134,221.88309231367728,221.68235631806482,220.77447877907744,143.28178968126977,129.72274836135477,137.2340700347075,149.0573771789982,161.89620901988667,167.88024209208115,149.34156556160087,162.4741285448988,167.80821094118022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.08,128.0,1327.759255766791,1321.9068813323886,1319.8033734977898,1317.2658284495237,1317.0480315201683,1314.3012142935327,1317.680669376904,1332.5976250514343,1332.5199602944372,1332.2681284219952,1333.3044303757654,1335.6255875244005,1330.6512951985583,1328.6927640550455,1328.8985089184862,1328.7934593433856,1318.8117984821424,1315.9097804625808,1323.2153167588517,1338.302320675299,1339.5089735369495,1332.52663200687,173.93923440966785,174.90493322697444,195.78384301436745,217.55885247488442,222.08916355110114,221.80453717841502,220.3095122115908,175.23437912096884,195.7778007995265,217.75625869368727,221.82439792085074,221.47591516277544,220.7501092070649,143.39243295971607,129.67105537268006,137.33508625538212,149.0587328889599,161.7083633087509,167.56076606658704,149.3272938431662,162.4480309152809,167.5633355440693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.12,129.0,1327.7626489019158,1322.0422008187393,1319.923296361253,1317.3459582158662,1317.141638566492,1314.3812464999528,1317.5770085329723,1332.7207128364523,1332.6396124500484,1332.3494071530884,1333.275031423411,1335.5997642025627,1330.5636587707195,1328.8510503113644,1328.9243248697073,1328.6924207100737,1318.9554802227894,1316.0592926461745,1323.1588361827871,1338.4866880255324,1339.8081646016656,1332.6085242342,173.89708266194165,174.81995231776787,195.8343831167429,217.64573648878596,222.1280560800139,221.7798636099757,220.4408693291822,175.19134396191342,195.90463678099565,217.80655531306033,221.7275516420134,221.32935938969553,220.60197381765104,143.51097474068246,129.76346763413687,137.4803391276291,149.0113158060961,161.57817686811825,167.3718102619538,149.25830814846287,162.21294883948892,167.3013819327664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.16,130.0,1327.7655624276913,1322.0421585076078,1319.924293137683,1317.276336859468,1316.9301724781856,1314.3119496619656,1317.5656742785504,1332.7338597374057,1332.5330367062375,1332.4043186976432,1333.3464140294827,1335.6381534091825,1330.5505885144005,1328.8312748264398,1328.8276717441408,1328.707302559151,1318.9606898776854,1315.926941774248,1323.1310729034462,1338.4387338808401,1339.7789386159393,1332.6767481127772,173.97498633356017,174.9245463073578,195.80233989889174,217.57611703134052,222.1423842207352,221.72829367095454,220.23549766681907,175.2543877251215,195.93024056863914,217.7792613936906,221.7617024111806,221.50714377325968,220.5440626305005,143.4292499017946,129.8106046561138,137.4674429579896,148.96335375714787,161.73006634719593,167.57963650727194,149.2247646534601,162.20709721158616,167.45427543902758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.2,131.0,1327.7609693825245,1321.9199543079085,1319.8704550792324,1317.2143613770672,1316.7748406874482,1314.2432037714163,1317.6779067534517,1332.6243108265899,1332.42025575216,1332.336605010406,1333.3287159223776,1335.729179075359,1330.6340142695142,1328.6831702582897,1328.751992519583,1328.725631436364,1318.8178401068635,1315.7966763739319,1323.1297129013656,1338.267863666476,1339.5683687228243,1332.6173329542955,173.98707681128917,174.96645171943626,195.6997671105875,217.4881246700881,222.05431614590134,221.70949432677915,220.03684626578936,175.25377025462333,195.85425676084458,217.7629020176311,221.74432913967232,221.68290246638787,220.55374444318704,143.29445455550695,129.76400007290547,137.37275521637181,148.91908438354153,161.868887226421,167.75510629155937,149.27134213730773,162.4184288886732,167.69528506195508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.24,132.0,1327.7870301437047,1321.9477678923336,1319.857931358741,1317.3103425236407,1316.9408133910179,1314.3515633496968,1317.7267051267465,1332.6214811140412,1332.5284661676887,1332.2926103641844,1333.2275790401181,1335.7786150850977,1330.6109284694917,1328.7092112834619,1328.8428239166983,1328.7145695497913,1318.7887616988855,1315.9459931571803,1323.087415041247,1338.3166222181069,1339.6404479355488,1332.562370956404,173.85231805904598,174.80535126641954,195.64752623489213,217.51859693788435,221.967543958911,221.75775939112245,220.17260587230717,175.1323197177086,195.86120038180223,217.7998563163269,221.56541138574283,221.52197375061468,220.47625469258287,143.3686473939518,129.7577381835734,137.4034315146237,148.86851430454828,161.80677230017875,167.6877201546559,149.34716225331394,162.50326278182848,167.6326714231014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.28,133.0,1327.8074434891703,1322.0927107798177,1319.871397850939,1317.3487859967593,1317.121085838231,1314.4597360578748,1317.6478209554152,1332.7346547387165,1332.6598826570068,1332.3645692950054,1333.2066107324772,1335.7159350410693,1330.4893764443725,1328.8817481984893,1328.953031338021,1328.8061355666682,1318.903165979898,1316.124210150397,1322.9496523445177,1338.4808967129056,1339.81495314838,1332.6242751996192,173.81650428396762,174.75048993074464,195.6931884440744,217.5391241613993,221.98646345999663,221.76953820732803,220.32250436486277,175.1220115850747,195.95532522079188,217.8006315052173,221.51073524251063,221.32583066210387,220.4050084919388,143.53143226737285,129.83675449161544,137.5231355022604,148.85484473140184,161.7620156034783,167.81230416599828,149.39193796236952,162.4867179952892,167.55541147835643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.32,134.0,1327.7717617143726,1322.0635692752337,1319.8696346641823,1317.1712772707515,1317.0605931112068,1314.3677147829267,1317.5986192964388,1332.7239555634053,1332.6037465294376,1332.3953494813204,1333.2938441992712,1335.6194128852185,1330.4640289854024,1328.9128099889838,1328.9235004100067,1329.025632522876,1318.9222352134689,1316.0563185451376,1322.8127562703085,1338.4122305426777,1339.6941910141338,1332.665021462271,173.99958563025973,174.94475999625706,195.76463851498775,217.47724232473774,222.04147472796507,221.7087850163277,220.22200286505745,175.28500435996693,195.95994587343682,217.74513062174347,221.727586642019,221.46138681549715,220.5240260540239,143.48317335198564,129.88089620106274,137.51173078419447,148.9339729997826,161.84595304174215,168.27231082673444,149.40946799438203,162.63546744622332,167.78846445526585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.36,135.0,1327.7425348478332,1321.91532288853,1319.8649386340974,1317.0402820798176,1317.0058825537499,1314.2500969745677,1317.6655246990667,1332.599083244095,1332.5301197278327,1332.3119476173943,1333.345638064895,1335.5862288609246,1330.5143998604713,1328.8026367709087,1328.8707587131153,1329.1440814043376,1318.8159313479637,1315.9374915233088,1322.7938787881776,1338.2317784635718,1339.4757823091672,1332.5912946537533,174.15075865003297,175.04649320759154,195.80621641328202,217.45667321877374,222.01823452621636,221.67115766755185,220.13953354587957,175.3302703169225,195.88555944225635,217.73602320780134,221.86298358913513,221.64631263469747,220.6555481727604,143.30957416001908,129.87073779800488,137.4021333507627,149.05912449042253,161.9395297344949,168.55022819113412,149.41213757019702,162.8385674642205,168.03455359329476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.4,136.0,1327.7758144823033,1321.9486978764364,1319.8774546183256,1317.1856695132726,1317.1045443294781,1314.3000114856352,1317.7423075820939,1332.599958040555,1332.6049119583358,1332.2719255468887,1333.285976093067,1335.6189172024724,1330.5273534495673,1328.79188002758,1328.9101262437487,1329.0174869646269,1318.808243363283,1315.989327159515,1322.8463234317578,1338.2827983853776,1339.5471537001663,1332.541560489464,174.09464862860298,174.90971405124125,195.84805485080628,217.53352919270293,221.9715589027883,221.6821607694426,220.27542702000153,175.16885735952786,195.9058903240341,217.80327030019018,221.72170168440346,221.5199477010458,220.58658487479926,143.3006475618572,129.9300592312405,137.43058672274145,149.09238032007207,161.96103576783264,168.34408041137303,149.36633375905265,162.7577152386388,167.92157595402762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.44,137.0,1327.7858058499157,1322.0846587078463,1319.8719695925474,1317.3681128357089,1317.1121661129964,1314.3608059607122,1317.7470636793569,1332.6960414712757,1332.6353286411222,1332.327175689738,1333.253844657458,1335.6702336304427,1330.576415495353,1328.854093682264,1328.931151088806,1328.854262918763,1318.905852105764,1316.0340475463518,1322.8101185760486,1338.4254203132953,1339.7614289399748,1332.588974800336,173.99849096004507,174.845667152925,195.89289234917314,217.5823444480017,222.01637932398756,221.68815767640547,220.3567576886296,175.10212825431393,195.97842642045262,217.84148505865753,221.64344780014574,221.356577059548,220.51857752124153,143.3956978065333,130.03061298690278,137.5162175993232,149.00757853235908,161.8933099013338,168.0752095377614,149.24973329888593,162.4953133232887,167.71272263835272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.48,138.0,1327.7303000733841,1322.0364622769557,1319.8455458256967,1317.288073699599,1316.9622611956856,1314.2895248540058,1317.714998551576,1332.6722404536076,1332.4523542097966,1332.3446142699604,1333.355089155594,1335.6820879717009,1330.7074751613352,1328.774059347819,1328.8653701765402,1328.873971850266,1318.9002304975547,1315.8742218458224,1322.6095833607342,1338.347432484673,1339.7499114729578,1332.6141958253754,174.0303836725131,174.9712725126401,195.87104464042767,217.53421247780506,222.08884043046865,221.68824439975654,220.17698128763988,175.2327772038191,195.94401646433053,217.80361202077552,221.83347701562118,221.5008948022011,220.60277066913952,143.40910120263197,130.04359673892188,137.45142304275296,148.95631666135503,161.81421046422605,168.18714837103605,149.14409354641845,162.4912611077384,167.85545862921578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
