CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,1.12,29.0,574.5724696007642,568.6106976380961,567.5564032338375,567.3598900300217,564.6742484283884,562.4025609263568,568.2138262476158,580.277298638742,583.1653177052996,585.6439481079115,587.0901681761418,589.5073174148779,584.0439387161674,573.7893170380178,572.9999113714952,572.6853872375002,563.8061118416371,562.6434969135231,570.1348261566017,584.3602839591081,586.8051497232195,579.3413446941287,169.32992649461943,169.93991223416373,191.64233727408703,214.13022329198768,219.24031113622772,218.60595553314528,217.59717980646974,170.11746045034872,191.5438968771789,213.87032299306517,218.75589072858835,218.08156265052153,217.25963932175335,138.70941702734294,125.08834405298825,132.47867847086843,143.89046360261142,156.04741283289732,162.10993740337105,143.40244812692077,155.8840237172139,162.15450150558075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.16,30.0,574.618826351621,568.6165996843423,567.5208417644099,567.326549322361,564.6856407246793,562.2775334744234,568.0527336132469,580.3329859003759,583.1542319534154,585.678562132994,586.9564013291069,589.4748419288215,583.7077520259011,573.7833676171128,572.961587529667,572.723115259662,563.7833456108367,562.6284106334472,570.104909670515,584.5557203504849,586.8345559493939,579.6890860902128,169.23462545365848,169.92008514301136,191.535576073008,214.03722188608901,219.30083702271062,218.6945267052433,217.578492474529,170.0563219526206,191.47801545855776,213.75045263729118,218.90964296942374,218.3797101693536,217.47858733825225,138.64746202764846,124.9882306914046,132.38755954845402,143.81622399022615,155.91023700675913,161.95659034592964,143.43603874109158,155.6706056569576,162.11233530793845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.2,31.0,574.6487527777066,568.6078182580331,567.4629576085622,567.386734733355,564.7868680141569,562.2209229050088,567.9819157863262,580.4011560992071,583.0753033017052,585.658654454268,586.781619980852,589.4077389155084,583.3576005829564,573.7877617065831,572.9292676991304,572.8484112976097,563.7204366475571,562.5686102482686,570.0419304485243,584.7231516448437,586.8246838828662,580.071546780599,169.18734704560686,169.84495473113918,191.4442092753936,213.9598724512393,219.40424319115453,218.82416063585185,217.4770865287125,170.04571935854514,191.43526725234253,213.6624207196225,219.10303671202627,218.58758428246665,217.6771645232966,138.60802774780805,124.89597107592564,132.2807479521075,143.78630670745815,155.87697308392563,161.941416796364,143.48692049119273,155.60400576137954,162.212808175784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.24,32.0,574.6031714426848,568.5877895409745,567.4842353083494,567.4171553289398,564.762323383717,562.3432746750163,568.1440160007394,580.3462572117626,583.0707222544698,585.60770480213,586.9282371436025,589.4235505085395,583.7331710084734,573.7774499779156,572.9514176714973,572.8269271132029,563.7277629860539,562.5671583636661,570.0707093433593,584.5960660410251,586.7641736716744,579.7348381478544,169.2823918084468,169.83545870933125,191.56160038471677,214.0491157081193,219.3391659794101,218.72943314717057,217.47902768378614,170.10669691739852,191.50227684128464,213.84617595333913,218.9440063256596,218.28552473218286,217.51156084888478,138.68515240826292,124.9890108489146,132.37714250779447,143.86237145764946,156.0173546261268,162.08729996556863,143.48279589804184,155.8666835093034,162.24668932887298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.28,33.0,574.5649091242379,568.5923739545783,567.5407656713469,567.3577933366022,564.6561898930566,562.3965988541397,568.2159021264346,580.2765364524789,583.1611973796558,585.6390895302943,587.0581965195151,589.50756274632,584.1098974940239,573.7768560225171,572.986762243316,572.6925112920725,563.7852133757364,562.6193057463898,570.2060479701402,584.4432376167815,586.7196527583034,579.3558275171974,169.37414102314375,169.87531144821816,191.62553845640977,214.11569928196906,219.23071699402786,218.59354039868865,217.56971680304025,170.16593065085658,191.51288803661924,214.049754345044,218.74774407472006,218.07010841359647,217.31691493563233,138.72894621770442,124.98528114153847,132.4994445984596,143.91576069314016,156.09412595528246,162.08049289719796,143.4387670598203,156.04076138279572,162.1213982307786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.32,34.0,574.6103836405963,568.6064475548449,567.5221604119552,567.3265141988634,564.6759326192125,562.2660705051965,568.0550680472951,580.3356600097162,583.1795948064695,585.7086103531844,586.8817484355404,589.511481446462,583.8303466358782,573.7982964883182,572.9746240923616,572.697102882332,563.7765710643242,562.6205666614309,570.3238431473086,584.570312432384,586.7275126329932,579.6217557044104,169.34469198759356,169.89675547034852,191.4591038683557,214.0102687445978,219.28850817182558,218.68045456453763,217.55993571401427,170.17959881313539,191.39924529017185,213.94504306320837,218.90766083273584,218.36550314521253,217.46355807730424,138.6181450425196,124.7958820344409,132.43021471471607,143.88298265676,156.00215360010276,161.94052559656,143.4015244642054,155.8819829908552,162.08525059109093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.36,35.0,574.6596989886161,568.6106011186623,567.4587587606193,567.3815295279722,564.7788568750656,562.2037359400218,567.9780927559841,580.4091877716309,583.0906513082332,585.694750958554,586.7905986986477,589.4348972190819,583.6080893705531,573.7957814269695,572.9356586430386,572.8422606615197,563.7116742751344,562.569382428931,570.3504503279339,584.7384988323504,586.7631891569289,579.8827828025588,169.3046626745756,169.9488176056661,191.36289314061776,213.9392121237055,219.39177641695497,218.81098350881268,217.46373777401615,170.15948905839943,191.36932248757748,213.7400714213582,219.08706390426408,218.57524107379575,217.65026465810854,138.5342781585696,124.74249580789107,132.32346076598776,143.8639549712703,155.90899082522665,161.9638187997459,143.35247196986737,155.72627823850854,162.23951077244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.4000000000000001,36.0,574.6447773356483,568.6393600917045,567.4548444717341,567.4015153326164,564.7628608314777,562.3291393474342,568.1143897853132,580.3911703075579,583.0951827844038,585.6448196321732,587.1336263104901,589.4655193180006,583.95310207514,573.7479860573837,572.9218947494275,572.9409362073338,563.6966310127738,562.5345366219528,570.3531324927145,584.6518306568737,586.8024348636009,579.5316038175697,169.38404599919158,170.06357858584533,191.56540534338177,214.06463134215176,219.33881283641134,218.72928649642444,217.47893648110986,170.14265641198008,191.51821098990104,213.7675601200788,218.87707072501252,218.27423433171617,217.5126729389146,138.63371421492522,124.94618927311868,132.39870180740803,143.89644072494383,155.90416880384552,162.04541266934402,143.28991980887253,155.686230438792,162.27386351912858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.44,37.0,574.6398864822258,568.6756663118232,567.5148334460358,567.3295206606401,564.640444849776,562.3911767409841,568.17405891943,580.4222905446511,583.2920954276543,585.6788809201271,587.4308975682948,589.635659981206,584.0675456429447,573.7394561156848,572.9507824142295,572.9687813407916,563.752725779947,562.5210934764343,570.3738088539284,584.5126514677347,586.8670906614407,579.2423099010124,169.47262264423827,170.17052321004488,191.77853034029198,214.14026513603417,219.2514203051752,218.61540455507554,217.59281957111122,170.16032938466066,191.59300370173406,213.85260982345318,218.65474965323972,218.0796090225594,217.34126903850773,138.70921558807845,125.11500879259935,132.55317892376308,143.87941238288334,155.85465041305213,161.91297075057017,143.23324864844298,155.47219860195838,162.066812901863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.48,38.0,574.7039647858742,568.6450956437359,567.5652384543497,567.2876178409837,564.5569756525108,562.2363640966283,568.0889834685081,580.5541322946758,583.4910029797711,585.7785373938596,587.144448152274,589.7071305492241,583.4985099577317,573.8255333108771,573.0039296490099,573.004213972656,563.8349950252527,562.5366915221188,570.3305882490331,584.5508057371425,586.9318863321749,579.6625538347092,169.40980516527182,170.18587858925838,191.70541716702357,213.96462198904916,219.3251843900003,218.7187072318603,217.6010054161482,170.16026466496595,191.4222140159276,213.7683526343833,218.86498248302502,218.46769028009203,217.4912884933038,138.56257094548508,125.05405397213113,132.59387479776646,143.7887074529144,155.75125151706197,161.74302493528114,143.1924662027397,155.1916518657135,161.9565022022581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.52,39.0,574.7492936440249,568.5708049427559,567.5624299762201,567.3422882128978,564.5369444346605,562.0951702173961,568.1652464108828,580.582702544715,583.4781696211746,585.842226383742,586.7420685104677,589.5869047197411,583.2001547708229,573.8843316856337,573.0262827595759,573.0213568644659,563.904571072165,562.58714335419,570.2119414478169,584.5803923863396,586.9193129018558,580.1013788634705,169.32072792659483,170.09930116716075,191.56370903555916,213.85260486406005,219.4279010619503,218.84839540612293,217.50481968294798,170.10307465527623,191.26146814267912,213.78182792184742,219.12376179386587,218.8442660945873,217.69512435094936,138.38461852132784,124.94355838379317,132.57898796894,143.7591467760037,155.78662077559508,161.80798574075388,143.17784443903395,155.26115769390924,162.08818359550392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.56,40.0,574.7045708585856,568.5400547221634,567.5363197547839,567.3859091210961,564.5236644033785,562.1808253951631,568.4027881667687,580.4427458989611,583.2993503575526,585.8279686920146,586.8587274160626,589.5047365248449,583.7742925788336,573.820437511694,572.9956399302221,572.9814336406291,563.9093790009262,562.6228788878748,570.1829128911727,584.474056766978,586.844763316475,579.8057826375186,169.36975304813205,169.99148587372008,191.61601633195176,214.0660259602539,219.35038551683945,218.7412470036375,217.49280470098566,170.06287916830405,191.32578614432984,214.0735352299879,218.96888244178123,218.65947582714324,217.60913678642663,138.38566407846707,124.92343621756908,132.59844239588523,143.85913682038546,155.91797762160573,161.93894963760613,143.1796009048305,155.58005543271997,162.154038608395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.6,41.0,574.6547435719392,568.5737873558253,567.5273007534657,567.3558579124038,564.4924837772248,562.3157458877067,568.4005392283738,580.3422197085617,583.1873569527925,585.7842388965654,587.0691296251517,589.5609250981125,584.2115736596174,573.7548486022919,572.965781156993,572.9703717252991,563.865102798458,562.6284382921706,570.3036765158207,584.4442114154813,586.7909798984601,579.4423555969324,169.4167077748694,169.93909949712037,191.6376050880309,214.21792696509902,219.22259396585784,218.58663185603749,217.5615154994289,170.05259142191792,191.3822403990648,214.23293019584068,218.74074739054257,218.3629996775034,217.4212797608355,138.39910786822884,124.87433657015566,132.52590148206983,143.93714942556946,155.90418197583432,161.8678136393185,143.18898024225066,155.6625105450308,162.00869681413218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.6400000000000001,42.0,574.6718639098603,568.6296214187481,567.5157168613086,567.3325776154537,564.4684486939148,562.2681674654389,568.120462249781,580.3958846998383,583.2485853575597,585.775154402228,586.8042859148827,589.5692307520898,583.718978590719,573.7901300174244,572.9665983930704,573.0513840257308,563.8621761255253,562.6154008866334,570.3815433304608,584.5512339676872,586.7877501511279,579.7721236640418,169.33788611294256,169.9588944860433,191.446760169506,213.99076425217393,219.26473429934933,218.65922598870952,217.5404973103689,170.02695557768882,191.26908444818824,213.98908132103043,218.87315823254167,218.4626431766632,217.41400161268544,138.27963514796036,124.80941014608493,132.35211422197372,143.86343181807774,155.78956381489002,161.7056867762796,143.2008970541666,155.43958192565003,161.92349240962668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.68,43.0,574.6950875074846,568.6424839559122,567.4932509365575,567.3301248670981,564.4560645972856,562.1746906536633,567.9967380063321,580.4608471018817,583.3456651590261,585.795280938898,586.5488208529007,589.4828184698772,583.2621248550372,573.8302503890367,572.9705449411022,573.1100359024115,563.8722062667196,562.5899009873765,570.3078466155118,584.5638601003243,586.8100215994202,580.1255480362311,169.3046182107489,170.01816267875614,191.3671964596711,213.79710037915663,219.3700241645593,218.78774256459496,217.45554941187368,170.02141336956896,191.21849703983662,213.78077315385758,219.06622752214577,218.63119707916402,217.49540967381714,138.2502923063253,124.8987239900288,132.32599759109607,143.7937060556148,155.81198370959515,161.71948160165846,143.20450734345326,155.31442593764652,162.06818966331306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.72,44.0,574.6733589534144,568.5991855642847,567.5000144423489,567.2931036085955,564.4258673572592,562.2383725583148,568.1493000206652,580.408744027407,583.346447940467,585.7978571834135,586.8481991864286,589.4731782065711,583.7218362633587,573.7869999272377,572.9622448939167,573.0470047879408,563.8157588411232,562.5895346685478,570.2476824620286,584.4449442809007,586.8141578286593,579.7755342396349,169.42277718975959,170.0444235573441,191.58005135083067,213.95921992830353,219.34731317695434,218.72396756317576,217.4708022135799,170.03520906535766,191.3194123173988,213.96114578283928,218.9389834143936,218.46357113745717,217.4907068391182,138.40789329773315,125.0555148503613,132.48154710172196,143.892243930115,155.95689846994466,161.880716807065,143.20971746381102,155.46997912028021,162.23931117812717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.76,45.0,574.6526575620337,568.5763478298196,567.5290301924804,567.2743596421348,564.3974754278703,562.3032534199856,568.2179317977224,580.3382003864,583.3013850955772,585.7801646606557,587.1589313331599,589.5530935355794,584.1926925637781,573.739389205394,572.9505516710497,572.9546116823927,563.7723418519053,562.6167153313272,570.287695604693,584.4222739268683,586.7845262606027,579.4138412349389,169.49223470897482,170.01204763421055,191.7199109060349,214.0809300508874,219.27629492896014,218.6440413100003,217.5359604327281,170.01152879975083,191.33538313469467,214.1640117190104,218.79800938086808,218.30225604618767,217.47452329644386,138.4862811801571,125.04748507044098,132.5306024912997,143.98967168279074,156.03096009078996,161.9900266353999,143.2468801875409,155.6049697768105,162.3126941702205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.8,46.0,574.656293353991,568.6025244975266,567.515087577766,567.3134924541163,564.435684177628,562.1769566152685,568.0341288310968,580.3853604790145,583.3126338202261,585.7676146267859,586.8703155005561,589.5653364027455,583.7851382746811,573.7812335548651,572.955453830524,572.9411107691693,563.8367470190574,562.6042681624457,570.2651616247732,584.5370248075101,586.772201463171,579.7801010868924,169.36527988181894,169.98734187806167,191.56073496018595,213.8773986397428,219.26971603507187,218.74666365238352,217.49144189029522,169.97593462661106,191.20601017215955,214.02611575618286,218.97106550784324,218.5122700030745,217.54288537023425,138.4076355837805,124.91042662445332,132.39619538491567,143.90674438851414,156.03816403082806,162.0694601514016,143.32475529892395,155.53632662885045,162.4277933104412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.84,47.0,574.6331273543801,568.5987511929012,567.4360064414805,567.3005575125578,564.570015424702,562.0619684081075,567.8706733455933,580.4730986620104,583.3535077852298,585.7303772024652,586.4889043950483,589.4959494287331,583.3340078901139,573.8514685528593,572.9919934297052,572.990169564061,563.9304026307098,562.5427700183408,570.1821028144741,584.5748055108938,586.8170688193843,580.1489143421803,169.21695525200434,170.01098102919076,191.3948862380328,213.70768243229662,219.23613343371534,218.79546712289297,217.38064518301533,170.0005252259898,191.17577610595094,213.80164859929215,219.0700705208249,218.64664648184237,217.51205083542408,138.40537207278498,124.87860344188537,132.35925950030156,143.8187818583408,156.1205602067384,162.1718125891588,143.37074037280047,155.54684774762836,162.50663101559866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.8800000000000001,48.0,574.6010027517406,568.5398862782877,567.3746507771989,567.1809585346202,564.7283683373973,562.1673993232721,567.9625254957182,580.4490504970323,583.31644629277,585.6325714693589,586.6399295151912,589.4366465526796,583.7146688960422,573.8407753085901,573.0330578941023,573.03547522694,563.9195838137703,562.5410212255914,570.2818785344587,584.4778724719495,586.8536222842012,579.6946239326044,169.22955067250763,170.00616026878228,191.44097492345873,213.84014894285505,219.12253514971374,218.5992965240131,217.34198817734045,170.07832709365013,191.32065572715666,213.78563831311027,218.76083143219216,218.27791288094303,217.22656996967876,138.51676667272793,124.95950766487125,132.52061660127,143.88971748862411,156.2325977121593,162.1164069421141,143.3080024892897,155.8010081675559,162.3222019776054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,1.92,49.0,574.6315960084546,568.4885587589341,567.4091797118411,567.0691356482158,564.7788524081423,562.2957629296524,568.1127089748147,580.3919857480644,583.2437370191897,585.5499395897912,586.953393335569,589.398472958623,584.1495208470003,573.8090941054625,573.0323565952508,573.0332727222651,563.789134237521,562.6230340452082,570.5459157356855,584.4656007149455,586.8199484054263,579.1738113760588,169.2978126641783,169.91238470328005,191.4873644363732,213.99552548509791,219.0759353133788,218.44504395442522,217.3543425157914,170.10860595415633,191.38066119875302,213.79397123212559,218.496724433975,217.92345151186566,216.98291956186915,138.522993502323,124.91344711046798,132.5890652459809,143.9425392401821,156.22304616430912,161.87133982833612,143.20205266891003,155.99573708089002,162.0855099918701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
