CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,4.96,125.0,9.57121720279536,9.468612335629706,9.449859654478741,9.44615702354975,9.420195766617944,9.372265744928022,9.46207321493534,9.670531713689957,9.716083288289063,9.758925877861413,9.78086080943753,9.819669838204916,9.734688209561835,9.550248108982565,9.535745440069505,9.530237899681858,9.383017963049536,9.369745885731849,9.501862569937515,9.728474453047166,9.767265941317634,9.642623606119798,2.05681057957064,2.0489243251016687,1.6857219311274831,1.3158917209683432,1.2283635808528337,1.2355133024703004,1.2606149731089087,2.0467451614386314,1.6886403399661445,1.3239324236520147,1.242982615460519,1.2511616931046043,1.267634510973396,2.570180572888008,2.793047092080982,2.6708778110565694,2.476853644805645,2.2702906428509677,2.1695528933497044,2.488624074759396,2.2762822059278225,2.1634049111950353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.0,126.0,9.571803723082049,9.470298745273533,9.449478521938186,9.445009694340138,9.417954915321227,9.3703981867542,9.460914961939336,9.670326979593092,9.717919240573423,9.759432857513803,9.779819195119485,9.82102183756605,9.727971861557522,9.551370312109027,9.534999022187954,9.530051008788849,9.384210220995564,9.370363961839036,9.499765514856993,9.730132856263413,9.766264815671358,9.651947218826596,2.0583060944256637,2.0506707531903445,1.6876846752423722,1.3167699660379197,1.2256561610224097,1.2344896717156737,1.2600443263559005,2.04861625174415,1.6893596639285933,1.3240832146838206,1.2386886374796635,1.2469100125010963,1.2636149326068185,2.5700606703987647,2.7950593850563754,2.6705672804614746,2.477636828301441,2.2730702112891663,2.170722914947156,2.4885763074426035,2.2772760574370503,2.1632984371620196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.04,127.0,9.571305423561373,9.47062910129829,9.450119884143492,9.446128982623634,9.413704604533532,9.367259528857533,9.461431334995112,9.669747208829577,9.719460818468216,9.75993454898029,9.77783875290265,9.822367567638562,9.720552712247851,9.552668934004766,9.534767831087217,9.530637263617791,9.385625833831403,9.369053507741123,9.497791118075346,9.731421258459285,9.76610529849892,9.660722280201403,2.060072396841691,2.0513648565679086,1.688457970962587,1.3180546757638876,1.2225980478465335,1.2321789833434709,1.2573377416079996,2.051056376902112,1.6897507863625463,1.324728920113162,1.2347269863520853,1.2434946688843878,1.261274166407027,2.5696753520363034,2.797250212007584,2.671518688786711,2.4778749244090377,2.2753419864513837,2.16978877748218,2.488503196903358,2.2781038771994706,2.161395739303327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.08,128.0,9.570623547977458,9.468660869147557,9.450174563404689,9.447583145892962,9.41457250448758,9.369144023818212,9.463842819313022,9.6694739192213,9.717393664200037,9.759079779115972,9.779653809254048,9.821039471003864,9.727471869366449,9.550946606157616,9.534474636239754,9.530557098526621,9.38434421631656,9.36828234796154,9.500467556967646,9.7297667633934,9.765888927808456,9.651158359987186,2.0595825942757644,2.0498827154114636,1.687449909289726,1.316928084835261,1.2240193830532415,1.234273514181732,1.2564535968435935,2.0511533828733053,1.688744820258471,1.3242734408019226,1.2383307674578456,1.2488181554110576,1.2643244201034658,2.569344419328969,2.7968820639213763,2.672602424032595,2.4764493284445486,2.2732728247441973,2.167032681258308,2.4897351921752517,2.277623655938593,2.1608925693802985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.12,129.0,9.571089713863286,9.468149710006184,9.449559964009813,9.447510264859003,9.41761345063649,9.371434533063312,9.463362951337341,9.668912666405383,9.714782117492229,9.757607248533162,9.780934172011968,9.81976569191947,9.734478652940878,9.548198225699728,9.533724259495102,9.530145770032188,9.382728845835558,9.369403204413265,9.503126058309126,9.728516348663986,9.765734130486175,9.640950400884476,2.058145264781626,2.0483599040131137,1.6863771237570688,1.316423945514845,1.2268333402430738,1.2370711992735504,1.2589417137537382,2.049999221941625,1.6879775849481453,1.3244317777385348,1.2417937087516362,1.252724100909109,1.2675552409019772,2.5703615346462745,2.7958704648176975,2.672797874903139,2.4758366996640904,2.2718021681134983,2.166013514345126,2.4903560873487125,2.276340202283772,2.161741900346451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.16,130.0,9.571858155193366,9.47006215903089,9.449297661474137,9.447073712913987,9.416945881654968,9.3690045112932,9.45929838135502,9.668138289369967,9.715587020084334,9.757017549244226,9.77753016901808,9.8211239489277,9.726471765247853,9.548259914598553,9.533682351129425,9.531248068552507,9.383692268733421,9.370062674868427,9.500468709589994,9.730093292949933,9.76645011037198,9.649219139070741,2.0585627668555717,2.049087594306682,1.6863271661424621,1.3187914657704605,1.2262449710651524,1.2348553426787676,1.260907636184377,2.0501627169168017,1.6890690537828013,1.3261545643450814,1.2380706238391694,1.247277942142961,1.26652447688091,2.5725463318886144,2.796534695352002,2.6731877925600247,2.477675623662343,2.27490652782169,2.1677078707020505,2.489175597030852,2.2758531079301707,2.1613763027595194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.2,131.0,9.57138268972652,9.470745024749027,9.450003283748217,9.44751551348095,9.414737296851662,9.366746212763928,9.457500983909354,9.668237479624521,9.717761305988901,9.757182228277602,9.774822286526689,9.822635403685927,9.718367774664175,9.55016483384961,9.53455078197628,9.532808322761783,9.385444227976455,9.369040534642807,9.496805447858517,9.731422565783964,9.767693406917843,9.660756156264393,2.0595159646217103,2.050785379731272,1.6866817542046406,1.3203215463683995,1.2246155370926832,1.2318158024082209,1.2595033573402703,2.050478063105776,1.6905908243470578,1.326947678311418,1.2353731311840948,1.2431350025243888,1.2649041970506174,2.5733455297852617,2.7966905569611638,2.6736382361615987,2.4787179416690326,2.277325431227674,2.169307425864086,2.4881963902558497,2.2760774370357915,2.160999004845149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.24,132.0,9.569957508160519,9.468984051293871,9.451377419374605,9.447874090279312,9.41508493154788,9.369518878509243,9.460138056215783,9.66878972821032,9.717960987486178,9.757572610944978,9.777946808151574,9.8217133876949,9.725753437296014,9.551178748005729,9.535183312215255,9.532437571157658,9.385709069487753,9.368357431028228,9.49815864623775,9.730593886247084,9.768041642720943,9.656372344836585,2.0585645688466134,2.0499553763999856,1.6865006281383181,1.3180955063754047,1.2263791092357494,1.2336625307254958,1.2574206592810755,2.048778763592495,1.6906101937336666,1.325172043349971,1.2404963654656476,1.2482371485727874,1.2667506783332723,2.571611877249727,2.7946110221673446,2.67268668115434,2.4764131304762995,2.275197392579377,2.1694535513498945,2.489281999819249,2.275589291593466,2.1631329330915525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.28,133.0,9.569189797948018,9.467840244256154,9.452581642128976,9.446958634787443,9.416446607643987,9.372384406630086,9.461716646587384,9.669166633061028,9.718351469165405,9.758227921369762,9.781905598875046,9.82036758828377,9.733118983806131,9.551453944225868,9.535302625680654,9.531509205196846,9.385588219886086,9.368919167089356,9.501022377313122,9.730249648930938,9.767244163964897,9.648081726574627,2.0572217147397986,2.0474289380930677,1.6863152449686083,1.3154726142977884,1.2287687659755084,1.2360372501306038,1.2579253356386064,2.04714941249343,1.6897442864810839,1.323593592806627,1.2442727159547844,1.2517487979098203,1.2679939261415294,2.5702309222361674,2.7936937097827292,2.671547749239264,2.4742949026943934,2.273324438476166,2.1703114051019674,2.4905425050214305,2.2754578539946824,2.1658531492034414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.32,134.0,9.569827480295604,9.468981416343777,9.453240564084894,9.446194905435798,9.415822012032752,9.370198571360461,9.459997556291118,9.66982254038458,9.720732142222722,9.758478723336689,9.780372037225439,9.821750765195542,9.724767248281955,9.552423440269983,9.53502624830131,9.532409753726771,9.386196407830866,9.369320281263452,9.499919353000351,9.731569047756048,9.766589781046473,9.652919208457343,2.057325604203747,2.046707510084304,1.6865452953393318,1.3158765891981599,1.2270383691373903,1.2337715735762196,1.2595687197911891,2.0478231812328587,1.6888264660216767,1.3248503349374283,1.2388871917896909,1.246253939764679,1.264986409096306,2.5713749423874277,2.7955374318334307,2.6721745588263,2.475029493620801,2.2744631280341974,2.1723574310291336,2.4894860166554307,2.277165555084324,2.1661961840719575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.36,135.0,9.570806099021363,9.470612402322091,9.453583423153992,9.447367523384477,9.414270726699193,9.368061714402813,9.45988860319132,9.669860359982042,9.721021812447752,9.758093822497068,9.776855630658863,9.824198852243518,9.716540383326576,9.553459108844239,9.534050709701075,9.53371423905851,9.386594847966293,9.368901275702886,9.497506986956065,9.7321501131549,9.766740328075858,9.65995344651072,2.057521015033544,2.046842631504312,1.6855757657450794,1.317354125460737,1.2247088541681952,1.231227429167536,1.25909964342093,2.048456693311533,1.6874331307955526,1.3262412472194933,1.233834431141999,1.2425147569769353,1.2633696686929403,2.5727065436628656,2.7962457813534947,2.673062193550077,2.4758324192174697,2.2750361211222807,2.1731616556496967,2.487887769164845,2.278937242536245,2.166192961844505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.4,136.0,9.570899364816919,9.470820306870785,9.453364817135878,9.448361430429392,9.414896448483079,9.371248259324087,9.462238652181172,9.668765756661562,9.717771236627172,9.758243603884713,9.777642669007577,9.823670474513278,9.724120679712314,9.553101792454601,9.533428227550413,9.53327107966105,9.386346455600703,9.367981376977497,9.498323508825989,9.731258742665423,9.767668346860388,9.654313397803836,2.0564278748307263,2.0457304940502183,1.6838676620635542,1.3175221099031753,1.2266430598577656,1.2333753070103128,1.257108925026767,2.0468312556041903,1.6863479070959555,1.3248805778079384,1.2384323170377922,1.247713077078167,1.2669899637674527,2.572274131488876,2.7942444087521845,2.6722045327537693,2.4755654635201614,2.2739832743077124,2.172714061618679,2.4886190172718177,2.2784852566664275,2.16845252789377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.44,137.0,9.570734233674516,9.469891193967399,9.452512894372843,9.447121656440277,9.416898067733685,9.374206145337313,9.46185154446574,9.668908381393488,9.716481914289638,9.759304125997726,9.780247837101802,9.821797860151039,9.731664335310633,9.552546170144614,9.53495365295251,9.532547920124351,9.386524945842528,9.367082918072706,9.499679137316026,9.731361787117013,9.768872788788896,9.647751591924115,2.055283105319617,2.0455006220189764,1.6842554003018986,1.3170063168116477,1.228404778372354,1.235693761760096,1.2561900973885147,2.0452207050433002,1.6862397168791263,1.3232695961516006,1.243673368750659,1.2514604504605962,1.2692139641299809,2.5717422861104464,2.793021345407066,2.6711611303644793,2.476875794771241,2.274235643991879,2.171976581430358,2.4900597673448805,2.2767197216251973,2.169250174193391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.48,138.0,9.571005676908314,9.469363747820376,9.452045034210078,9.44656993984433,9.416861209535437,9.371703535081629,9.458727536945913,9.670976090271203,9.71942704461304,9.760025793985918,9.7792773685714,9.8231289338982,9.723921201791489,9.553637027731908,9.537579527479002,9.533619669928699,9.38754665994552,9.366942933858349,9.497093947080986,9.7330977018548,9.76922727273826,9.654415338097735,2.0562007540535845,2.0478082628945677,1.6858371325020112,1.3163960278145057,1.2252494750806773,1.2326702631492314,1.2561296170323253,2.046661326477499,1.6860678800882571,1.32375969501311,1.2395571564836807,1.2465115541365246,1.2655373423969136,2.5723713759497,2.7941371952857192,2.671849755215395,2.479765654754473,2.276843387501046,2.170105223799345,2.489303698365781,2.276923113121918,2.1655563166997394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.5200000000000005,139.0,9.570950925840481,9.469287422871014,9.452285179628054,9.448351332904878,9.415790656131703,9.369139828335976,9.458580733727581,9.67188572603967,9.721545611288844,9.759684786324838,9.777294841324448,9.825718347319045,9.716872038194083,9.55493549692335,9.538449023534188,9.535300959667339,9.388307466892579,9.367537866494734,9.494399769540546,9.733684144557195,9.768787802033,9.661742972347083,2.057992219082844,2.0491898756177678,1.685458143435449,1.3155884457620137,1.2223030974624922,1.229410911076719,1.2559165184342347,2.048930945312161,1.685729306891301,1.3244857033630657,1.2343833316375215,1.2430500072300892,1.2625200762754991,2.5726147536198356,2.795000748828091,2.6727707782409365,2.4809214885157553,2.2796210111605384,2.1689649373551787,2.4877458823104255,2.279327502993326,2.162645363155409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.5600000000000005,140.0,9.570906964907918,9.46841458815035,9.452344871339726,9.449016842035007,9.417455755399665,9.371540308031483,9.461734025610395,9.670106651351096,9.720146281555568,9.759206143721494,9.778898599501542,9.824584830593789,9.725125956719946,9.554358542608554,9.537397022963814,9.535672697684966,9.387678440862148,9.368323726355378,9.496970686912961,9.732272823359263,9.768413009115212,9.655444560273581,2.057305737565672,2.046611105361849,1.683641280006888,1.3151400937489635,1.2248714549272968,1.2324428627621058,1.2563530833817307,2.0477340511535855,1.6860636590173566,1.3241212599296235,1.2380120483176462,1.2484833930590788,1.2652480817678429,2.5709825562317277,2.7939315292927582,2.6722145438419744,2.479267978508963,2.280240736450383,2.171522652513002,2.4876442588948224,2.280031707017494,2.165228599904498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.6000000000000005,141.0,9.57194896153609,9.467775698028177,9.452339262766088,9.44725954831266,9.420050096965854,9.37425677247687,9.461834869996148,9.667937947770076,9.718874001322266,9.759598913096715,9.780649810084427,9.82196145696606,9.732533127219233,9.553549180887204,9.536255195615366,9.5352465708047,9.386273946599623,9.36900952082658,9.499869266965554,9.731955492732704,9.767950543895289,9.64842404407252,2.0556739282539938,2.044003709083834,1.6838274220487344,1.3159758617450423,1.2281997107021672,1.236803911898096,1.257434625123535,2.0456212175340167,1.6874588171045455,1.3240940959885752,1.2428246341559377,1.2525424270867545,1.2675183599678361,2.5692954418153344,2.793030321231475,2.6717603979890794,2.477710826809465,2.2799334869018564,2.175029525681992,2.4877885675099822,2.278560805560252,2.169088565029922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.64,142.0,9.572925861744633,9.46905393924764,9.453053891546686,9.445735989945764,9.419775551964944,9.37246634164051,9.456781027546615,9.66766605402618,9.719865115641719,9.76045782631524,9.77787230434157,9.823379456192786,9.724386445203882,9.55444803614741,9.535716371309928,9.53545967482191,9.386271639507818,9.369255556490412,9.497119364610104,9.733527894776739,9.767234551846155,9.654973250076921,2.0571642091254807,2.046512164903903,1.686689645856703,1.3180412191276152,1.2270136063661372,1.235814776649668,1.2576565598109373,2.047610299085932,1.689443672418861,1.3251145155505104,1.2395584404838704,1.2475814158941636,1.2644654521630068,2.570312877051086,2.793932169253428,2.6729780393371514,2.4788901091677173,2.281302799594525,2.174895796659616,2.4872174535951315,2.2789235664842526,2.1686925176084504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.68,143.0,9.572468385282898,9.470610185139567,9.453842229111052,9.445784346428631,9.420610353834784,9.370638377967104,9.453707350648449,9.669085195400404,9.720461952724047,9.760684541776884,9.775767207799412,9.826629421593303,9.716313052528518,9.554788608175013,9.5358029923142,9.536443750533376,9.38816753858977,9.369068974345117,9.494184056155458,9.733323098308786,9.766798681341076,9.661704915645258,2.059734759686291,2.0509539928582403,1.688505224035324,1.3195451423855353,1.2255728184860892,1.2334875192507209,1.257405447576369,2.0506664489482054,1.6900970703531242,1.3261797256763515,1.2361625724352283,1.2446452095433034,1.2628872961088282,2.5723393516129547,2.794303622481117,2.6740700391989654,2.4808457476404593,2.2824388129704256,2.173206523831272,2.487686093203699,2.280750218353973,2.1671687898113916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.72,144.0,9.571866918686878,9.47092464733896,9.453708914153708,9.447451424709119,9.425533723221495,9.374114220214226,9.458250951594103,9.671033438300359,9.718773923968115,9.760381781197587,9.781035840435933,9.826027235595447,9.724063743451344,9.553174524044135,9.536729836073677,9.537778712478854,9.389929189239828,9.369297494342153,9.497635994369233,9.731126325934042,9.767531333781022,9.65439070104759,2.059104954656421,2.050699232688173,1.6878347865747116,1.319197078128787,1.2274591727158182,1.2351655238114367,1.2585858480668835,2.0495607169869814,1.6891128787167011,1.3265809820815189,1.2415795277523711,1.252188791417973,1.2675106561109089,2.5719331310933526,2.7934746164079667,2.6732260498618308,2.479915828461732,2.279724136555165,2.1749830236066625,2.4896546749447537,2.2796243115378445,2.170305193352577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.76,145.0,9.572813980301273,9.471731705068331,9.453106814475458,9.450864865168317,9.426159299234241,9.377892668687547,9.46532723149071,9.67274460323886,9.716913693001603,9.760956410205388,9.787395727992665,9.823612795204337,9.733551894696053,9.553040509674105,9.538676612372969,9.53936558283151,9.390512653179185,9.370545765394107,9.503162874064868,9.731815626855266,9.769474841089767,9.64667430181829,2.0573018312770253,2.047521700141803,1.6879406367920184,1.317797747445757,1.2275533936084386,1.2365204045704543,1.26026439283607,2.0472233586671043,1.689199503334985,1.3258885527882753,1.2461921229476192,1.257430932487913,1.2705473131072436,2.5705874254327146,2.794780276817568,2.6716338164242717,2.4772763841761583,2.27554809516577,2.1793855798330286,2.4903945100633416,2.276848350814246,2.1749952023576142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,5.8,146.0,9.57455417045038,9.473633048285595,9.452651015367731,9.454201863228146,9.418357992252608,9.375265499057404,9.468365689491737,9.673355514202495,9.717278302414625,9.762851862513017,9.785324663655452,9.824594215974237,9.72872899996023,9.55592931865141,9.54114128939446,9.540640777131056,9.39055553855754,9.372253033079726,9.504541148269588,9.735793194579529,9.77055698537539,9.653343442885154,2.0580029591521543,2.047333682685113,1.6892537723927874,1.316588732091013,1.2230503100033374,1.2328488395211206,1.2599934063191807,2.0482352864533357,1.6909150258827816,1.3240810751658545,1.2407907775613758,1.2496632955429592,1.2667875495870051,2.570739238778187,2.798141261230747,2.670393312287644,2.476913432062215,2.2749238184383227,2.1817293397054542,2.4887333009468526,2.2769934729571446,2.1752022133246216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
